date,tweet_id,text,year,contains_word
2015-09-24 00:18:04+00:00,646840990033158144,"@_thebeautyteam @NARS_makeup Orgasm blush, amiright? #BeautyWhereYouWantIt",2015,False
2015-09-23 08:12:54+00:00,646598100337868800,"@hellanurie I liked the effect on my face/eyes, but my lids are oil &amp; it creased :/ ALSO BLUSH!

I honestly rly love NARS/makeup lol.......",2015,False
2015-09-22 16:48:35+00:00,646365487731994624,Omg Taj Mahal by Nars is thee most beautiful brown girl blush,2015,False
2015-09-22 00:18:54+00:00,646116424189018112,Cream blush looks more natural than powder. Try NARS's Orgasm or Super Orgasm - great on everyone. #seattle #makeup #beauty,2015,False
2015-09-21 22:08:38+00:00,646083640900890625,@jennifersnudes nars blush in final cut 4 president,2015,False
2015-09-21 19:42:06+00:00,646046763464433664,the nars orgasm blush is so beautiful but 60€ no way,2015,False
2015-09-21 18:32:43+00:00,646029303604465664,@gbhurwitz @stylemepretty MAC's Warm palette. Also NARS INTRODUCED their customizable palette that holds everything from eyeshadow to blush!,2015,False
2015-09-20 19:16:55+00:00,645678042036219904,I absolutely love the Makeup Revolution blush sticks they are a great dupe for the NARS Multiple   #bbloggers,2015,False
2015-09-19 23:45:05+00:00,645383139251068928,@TheChicChoice I'm obsessed w/ Taos by Nars or literally any Mac blush,2015,False
2015-09-19 14:52:53+00:00,645249206031155200,"Bobbi Brown Telluride Eye Palette, Revlon cream blush Flushed, moisture stain India Intrigue, Kiss Me Heroine Make mascara &amp; Nars Via Veneto",2015,False
2015-09-19 05:10:34+00:00,645102661008781314,"I'm looking into buying the Nars cream blush, is it good?",2015,False
2015-09-19 00:14:02+00:00,645028036438532096,@TanyaBurr in NYC and had my first shop in Sephora. Got Bobbi Brown gloss in bellini and Nars blush in orgasm!! #NYC #Honeymoon #Sephora,2015,False
2015-09-18 07:45:08+00:00,644779170409676800,"OMG totally forgot I got the nars blush palette, taking that with me!",2015,False
2015-09-17 19:15:03+00:00,644590407305854976,@victoriamunster nars blush in the shade albatross,2015,False
2015-09-17 15:06:41+00:00,644527904542486530,@stargirl2010 The shadows are Urban Decay and the blush is NARS.,2015,False
2015-09-17 07:18:40+00:00,644410123134353408,@LeahShafik Ohhh!! I'm awful at finishing things! I've had a NARS blush on the go for 3 years and I've just hit pan.,2015,False
2015-09-17 03:13:21+00:00,644348388071329792,I wanna buy alota fall color make ups this year 😭 like cranberry lipsticks and seduction blush by nars and matte eyeshadows 😍🍃🍂,2015,False
2015-09-17 02:40:15+00:00,644340056748982272,is my nars blush brush missing wtf,2015,False
2015-09-16 22:26:38+00:00,644276232020983808,@Frannie_Edwards tho because as soon as my loan comes in I'm heading down to mac and then ordering nars Laguna bronzer n orgasm blush,2015,False
2015-09-16 20:05:12+00:00,644240638335168516,I bought the sleek crème to powder blush and the packaging is such a blatant Nars knockoff lol,2015,False
2015-09-16 20:03:46+00:00,644240280682659840,i want nars albatross blush now that horse used it,2015,False
2015-09-16 07:50:12+00:00,644055671403581440,Someone want to buy me a Nars blush??? Food will be given in return,2015,False
2015-09-15 23:35:20+00:00,643931133508366336,If we're talking plum blush Nars Dolce Vita has my heart. It stops your plum/red/bright lip from looking too cray. #cbbperfectplums,2015,False
2015-09-15 18:51:59+00:00,643859826041339905,@GradCityChick i LOVE any blush by tarte. They're my go to for face makeup typically. But I do love a good nars lip color as well!,2015,False
2015-09-15 08:36:42+00:00,643704982785671168,I love applying concealer with Nars Wet Dry Blush Brush-use fingers to melt by tapping after application @NARSissist #BackstageConfessions,2015,False
2015-09-14 21:23:01+00:00,643535445176025089,@camrynlynn10 stila all over shimmering powder &amp; nars highlighting blush!,2015,False
2015-09-14 20:45:17+00:00,643525952354549761,@brokenscne Nars blush in the shade albatross (idk why it's called a blush ???),2015,False
2015-09-14 09:38:35+00:00,643358168886706176,"@GoldenGloww The Mac Style blush, nars eyeliner and Mac power surge. Would you do £18 including shipping please? X",2015,False
2015-09-14 00:51:20+00:00,643225483966943232,Kylie Jenner uses the same NARS blush as me so that's cool 😏😏😊,2015,False
2015-09-13 19:44:12+00:00,643148193010712576,@lillieslipbalm It's expensive but Nars blush in Sin is gorgeous for autumn - it's a pinky/purple shade :),2015,False
2015-09-13 19:38:29+00:00,643146751776567296,The nars blush in orgasm is everything,2015,False
2015-09-13 15:16:52+00:00,643080912813449216,Lost my Better Than Sex mascara and I just ran out of my Nars blush. #greatmorning,2015,False
2015-09-13 11:35:25+00:00,643025183800999936,lovvvve nars cream blush😍 new favvv,2015,False
2015-09-12 18:37:39+00:00,642769054231609344,"Why does my blush need to be called ""deep throat"" like thank you Nars",2015,False
2015-09-12 18:34:45+00:00,642768327044153344,@XRoseNightX yes! I saw that for Nars 😊 I'd definitely get their blush palettes. MAC still is the one for eyeshadows 😊 although have you,2015,False
2015-09-12 16:04:18+00:00,642730463467974656,"I visited NARS at KLCC earlier, they have taken the name of the blush off because someone ""complained"" that the name was offensive",2015,False
2015-09-12 16:03:29+00:00,642730257309560832,"Makeup brand NARS has a very famous blush named Orgasm, it's coveted as being a blush suitable for everyone regardless of skin color",2015,False
2015-09-12 15:42:10+00:00,642724894627639296,The Nars Orgasm blush lives up to the hype! If you don't wanna spend the mula get a travel size or I'm pretty sure there's a dupe out there!,2015,False
2015-09-12 07:21:48+00:00,642598972654272512,"The shoes are Christian Louboutin Follies Strass pumps, my diamond ring is by bvlgari and underneath my mask I'm wearing Nars Orgasm blush",2015,False
2015-09-12 01:39:54+00:00,642512931675090944,@DarcyCalder that just happened to me with a NARS blush. Literally 50$ in a palette. I feel your pain,2015,False
2015-09-11 03:37:18+00:00,642180086385369088,"@textandtea 
Foundation and Blush: Hourglass
Eyeliner and Mascara: Chanel in brown
Lipstick: makeup forever or nars crayon
Lip balm: Fresh",2015,False
2015-09-09 19:20:27+00:00,641692663620628480,@carissacheree is nars issist the eyeshadow set or blush?,2015,False
2015-09-09 16:08:20+00:00,641644316478341120,Rly want the nars contour blush,2015,False
2015-09-09 14:12:00+00:00,641615040454397952,The worst part about this bad hair dye job is that I can't wear my favorite NARS blush. 😪,2015,False
2015-09-09 01:37:57+00:00,641425276333883392,@dram4queen highlight was NARS Dual Intensity blush duo in Jubilation. I by accident write KVD on the graphic text WOOPS 🙅🏻,2015,False
2015-09-08 18:12:46+00:00,641313240161648640,I really wanna buy the NARS Tahiti Laguna Bronzer &amp; the Highlighting Blush 😻🙀,2015,False
2015-09-08 04:14:09+00:00,641102196356976640,so today i got a becca highlight and nars blush now i need kat von d's tattoo linerrrrrr,2015,False
2015-09-08 00:26:47+00:00,641044976844079104,Nars Raisin blush is 💜,2015,False
2015-09-07 23:44:03+00:00,641034222795362304,"@purplebull7 @WithTheBanned Urban Decay foundation, Nars consealer, and some sort of bronzer + Nars ""orgasm"" blush lmao",2015,False
2015-09-07 17:12:05+00:00,640935581082603520,Im buying a NARS blush today: lit,2015,False
2015-09-07 16:19:26+00:00,640922333541199872,@thesecretboard1 I have Nars blush in Super Orgasm. It's got beautiful sparkles in but you don't look like a disco ball wearing it!,2015,False
2015-09-07 04:22:50+00:00,640741993778311168,"@KarlissaFirman Benefit Hula Bronzer. Nars Orgasm Blush. Loreal visible lift CC cream. Loreal true match lumi in ""Rose"". Rimmel stay matte",2015,False
2015-09-07 02:13:27+00:00,640709434855964672,Completely shattered my NARS blush today 😠 Ordered one from Tarte instead... needed a change. Hope it's good *fingers crossed*,2015,False
2015-09-07 01:41:08+00:00,640701300921909248,"I'd like to give a special shout out to Nars ""Orgasm"" blush for giving me CRAZY AMOUNTS OF SELF-CONFIDENCE THIS WEEKEND.",2015,False
2015-09-06 21:57:27+00:00,640645011097427969,"""Without such an audacious name, I don't know if it would have become so iconic"" -François Nars on 'Orgasm' blush. 💓💋💅🏻 @Cosmopolitan",2015,False
2015-09-06 20:18:34+00:00,640620124311949312,@taoofcolor orgasm by nars! Or any orange toned blush is cute on tan skin tones :),2015,False
2015-09-06 19:23:06+00:00,640606166549180416,@jasminetalksblg the sleek rose gold blush a dupe for Nars. Personally I adore the Nars so much more,2015,False
2015-09-06 10:38:48+00:00,640474220040978432,@BethhNorgrove I know creme brûlée and marzipan are my faves. I also got a Nars blush 😏,2015,False
2015-09-06 04:51:21+00:00,640386783952289792,why didn't I have the Nars blush 'Madly' in my life earlier!! Srsly obsessed 😍,2015,False
2015-09-05 19:49:09+00:00,640250334531616768,@keri_lowe and blush and bronzer is Def Nars orgasm/laguna you can get a combo so it has both in it,2015,False
2015-09-05 18:52:01+00:00,640235954591145984,@MeguanaBlog I love Illamasqua Naked Rose and Nars Sin is lovely for a darker blush #everyblogger,2015,False
2015-09-04 23:25:50+00:00,639942476980207616,It's a good day when you buy makeup and NARS gives you free blush💁🏼,2015,False
2015-09-04 22:59:44+00:00,639935909337657345,"If anyone happens to be selling NARS orgasm blush, let me know! #bbloggers",2015,False
2015-09-04 18:46:43+00:00,639872232479662080,Really want this NARS blush. Really want to put gas in my vehicle this week. Decisions.,2015,False
2015-09-04 15:31:29+00:00,639823101216358401,Does anyone have the NARS orgasm blush? #bbloggers,2015,False
2015-09-04 14:53:08+00:00,639813450135412737,"High-key want my Naked, Naked3, and Nars Duo Blush/Bronzer pallets back:-)))))))))))))))",2015,False
2015-09-04 01:25:53+00:00,639610298706579456,"In happier news, I successfully depotted a NARS blush.",2015,False
2015-09-04 00:40:07+00:00,639598781755977728,When Cj's mom gives me NARS blush lipstick and liquid eyeliner and a Burberry and ferragamo perfume like this is love 💗💗💗💗,2015,False
2015-09-04 00:16:28+00:00,639592828423827456,"I officially own MAC foundation, concealer, lipstick and NARS ""Orgasm"" blush. Am I real girl now?",2015,False
2015-09-03 14:56:13+00:00,639451840313036801,"Personally, I prefer Orgasm to Deep throat. #NarsBlush",2015,False
2015-09-03 14:53:44+00:00,639451212648058881,"Picturing myself trying Nars blush at counter and the BA say 'If you don't like this color, try Deep Throat instead'. *pretty awkward*",2015,False
2015-09-03 02:33:05+00:00,639264824090882048,"@foreveryours072 please do a tutorial with the Nars ""outlaw"" blush. It looks amazing!",2015,False
2015-09-02 20:47:46+00:00,639177922260111360,the feeling u get when u drop the remainder of ur Nars blush on the floor and it goes everywhere 😩💔,2015,False
2015-09-01 19:29:34+00:00,638795852820185089,"Best blush on the market is NARS Orgasm. Stuff it in her stocking this Christmas, fellas. 😉",2015,False
2015-09-01 16:35:35+00:00,638752071404101632,OMG just found a NARS Orgasm Blush for 15€ at TKMaxx. First I was frustrated thar I didn't get Sushi but now I'm super happy. xD,2015,False
2015-09-01 14:22:05+00:00,638718475159142400,I want a Nars blush palette.,2015,False
2015-09-01 14:20:05+00:00,638717967866437632,"20% off asos voucher from Elle has led to a lovely purchase of a Nars dual intensity blush, cannot express my excitement 😆😆😆",2015,False
2015-09-01 12:19:10+00:00,638687541160357888,This girl having a little sooky fit cause her blush is called foreplay LOL best be staying away from that nars deep throat aye,2015,False
2015-09-01 11:33:30+00:00,638676045978337280,@monalisamarie_ I feel you! the right blush is hard to find. Have you tried Orgasm by NARS?,2015,False
2015-08-31 18:16:13+00:00,638415005407383553,@Blogsdoitbetter ooh yes blush!! Rockateur or Nars Deuceur are my go to #bdib,2015,False
2015-08-30 22:55:24+00:00,638122878148419585,@tszymczak more blush and brushes and nars lipstick,2015,False
2015-08-30 21:55:10+00:00,638107721359716352,I just broke my NARS blush 😢😢😢 kill me,2015,False
2015-08-30 19:30:26+00:00,638071295884791808,One of my coworkers gave me her barely used NARS blush yesterday because she had too many,2015,False
2015-08-30 13:22:12+00:00,637978625791266816,Work doesn't deserve my Nars blush. It deserves my NYC blush from 6th grade. #HappySunday 😊,2015,False
2015-08-29 22:08:59+00:00,637748810156937216,"To ppl who own NARS blushes, is the actual shade name at the back of the blush itself?",2015,False
2015-08-29 22:07:15+00:00,637748370769973248,I really need a Nars or Too faced blush :/,2015,False
2015-08-29 17:48:19+00:00,637683210898534400,@Talesofpaleface hey lovely Kat! What shade is the Nars dual intensity blush? And how much are you selling it for? 😘,2015,False
2015-08-29 15:43:43+00:00,637651852864188416,It's like see through @KapurRadha: Orgasm blush by NARS is forever getting the side eye from me.,2015,False
2015-08-29 03:51:50+00:00,637472703998492673,@feminismhoe I have one other nars highlight I got in a blush palette but it's horrible for anyone under an NC 25 skin tone and it's chunky,2015,False
2015-08-28 20:15:31+00:00,637357864156332033,@tloatb90 u know I meant mac. Nars orgasm blush barry m purple duochrome dazzledust n mua matt powder #90'sHereToStay,2015,False
2015-08-28 14:20:19+00:00,637268476231610368,Can someone buy me the nars intensity blush please,2015,False
2015-08-28 05:38:59+00:00,637137277987241984,@ReenaTheFlyOne umm it was blush from nars . I used tinted moisturizer from nars at first because j was afraid of foundation,2015,False
2015-08-28 00:47:07+00:00,637063827327217664,"Enough of Urban Myer commercial, and ready to throw something at TV!!oh I know I'll throw my Nars blush at it!",2015,False
2015-08-27 22:18:38+00:00,637026461354868736,NARS has a blush called deep throat 😂,2015,False
2015-08-27 21:05:57+00:00,637008168720203777,@lipstickloubou @SleekMakeupIRL Same with the blush...exact for NARS !! for fraction the price #irishbeautyhour #Dolledupie,2015,False
2015-08-27 11:21:27+00:00,636861074818641920,I just got sent a free Nars Orgasm blush with an order 🙈,2015,False
2015-08-27 00:58:34+00:00,636704321556623360,"How do I spend $26 on a NARS blush, but trip about spending $8 for a Revlon lipgloss? lol",2015,False
2015-08-26 20:01:35+00:00,636629585547919361,I have anger issue with Nars blush at this moment.,2015,False
2015-08-26 13:22:38+00:00,636529187008987136,"@Fashiccountant thennnnn I'm obsessed w/ the Makeup Forever Mattifying primer, I love Lorac shadow palettes, Nars Orgasm Blush, &amp; all Tarte",2015,False
2015-08-25 17:07:45+00:00,636223449724252160,S.O.S. I can't find my NARS blush. I paid for that thing with my soul.,2015,False
2015-08-25 07:39:34+00:00,636080462654390272,Turn the other way...I know I don't need more NARS eyeshadow...perhaps a Too Faced Love Flush blush though? Nope! *gulp* #beautyaddict,2015,False
2015-08-25 05:08:44+00:00,636042504953950208,s/o to @tiffywiffy17 for giving me a new tarte and nars blush 😊,2015,False
2015-08-24 12:53:19+00:00,635797031806603264,I BROKE MY MF NARS BLUSH I AM SOOO FUCKED UP,2015,False
2015-08-23 07:29:06+00:00,635353051230957569,That nars bronze/blush highlighter.. Poppin!✨👌,2015,False
2015-08-23 01:53:02+00:00,635268478916788224,@PrincessNaomys elf contouring blush in Fiji it's a dupe for nars Laguna it's so good I like the original better than the matte though,2015,False
2015-08-23 00:03:53+00:00,635241008444346368,@LCMarie19 help beauty guru! Pale white lady needs pretty blush for video making. Nars Fervor or Adoration?,2015,False
2015-08-22 21:52:11+00:00,635207866803208192,I neeeed Nars duel-intensity blush😍😱,2015,False
2015-08-22 18:59:50+00:00,635164491454353409,Nars! My gosh...  orgasm blush!!! 😂😂😂 Mac collection is nice thou!,2015,False
2015-08-22 16:27:23+00:00,635126129179815936,Seduction will forever be my fave Nars blush 💖💖💖,2015,False
2015-08-22 15:23:15+00:00,635109986280976384,"""Now for blush, we'll use Orgasm by NARS. Something my good-for-nothing ex never gave me"" #PassiveAggressiveBeautyGuru",2015,False
2015-08-21 17:57:28+00:00,634786410512277504,Nars - deep throat blush is my favorite color 😭 next to super orgasm . Lol,2015,False
2015-08-21 05:34:45+00:00,634599497226567680,Nars orgasm blush 🌸😚I love,2015,False
2015-08-21 03:12:30+00:00,634563701249548288,"when boys be like ""aw I made you blush"" 
And you're just like...no actually, this is Orgasm by Nars...",2015,False
2015-08-21 02:34:11+00:00,634554057516933121,"@NARS_makeup Nars blush in Orgasm,one of my all time favorite",2015,False
2015-08-20 22:03:39+00:00,634485974513393664,I got this amazing nars highlighting blush yesterday but I'm sleeping so not today nars not today.,2015,False
2015-08-20 18:36:50+00:00,634433928733028352,Just dropped &amp; shattered a $50 Nars blush.. I am in tears I am so upset,2015,False
2015-08-20 17:37:14+00:00,634418929704808448,@boodenay yea uGH I want a nars blush but same prob 😓😓😓,2015,False
2015-08-19 23:18:57+00:00,634142536567783424,My NARS blush def just fell and broke into a billion pieces 😓boy today is not the day,2015,False
2015-08-19 21:44:39+00:00,634118806458245120,I'm hoping Nars releases a holiday blush palette 😶😶,2015,False
2015-08-19 20:21:15+00:00,634097817334751232,NARS Orgasm or Estee Lauder Poppy Passion? #makeup #blush,2015,False
2015-08-19 17:49:35+00:00,634059650728636416,"@DDUBsSexXyDevil @kayaregee888 I have Nars Orgasm lip gloss in travel size and I have the blush in powder form, but my under active thyroid",2015,False
2015-08-19 17:40:35+00:00,634057385196126209,"@kayaregee888 @DDUBsSexXyDevil And 2 of 4 things I got, Better than Sex mascara by Too faced&amp;Nars The multiple (Orgasm) for eyes,lips,blush😂",2015,False
2015-08-19 14:16:05+00:00,634005919089709056,"The blush ""Sin"" by @NARS_makeup is perfection! ✨",2015,False
2015-08-19 04:27:00+00:00,633857673713217536,"Why would they name a NARS blush ""deep throat"" lmao I will never understand.",2015,False
2015-08-19 04:22:34+00:00,633856557583695872,"God bless Janelle Judilla for giving me a new skirt, MAC eyeshadow, NARS blush, and Aerie perfume 👌🏻",2015,False
2015-08-18 08:54:28+00:00,633562594775728128,"@ekinidris thank you so much ❤️ i used a blush from NARS called Unlawful, there's a tutorial in my channel, link in bio hehe 🌸",2015,False
2015-08-16 19:33:45+00:00,632998701888372736,Should i pay above retail for the holiday nars cheek palette or just get a blush and bronzer separately instead.. Hmm..,2015,False
2015-08-16 17:12:49+00:00,632963232148422656,"Guys, @kikocosmeticsUK has the most beautiful cream blush sticks of the high street. They look like Nars multiples (and for much cheaper!)",2015,False
2015-08-16 05:35:21+00:00,632787710206472192,Like yo I heard you like the orgasm blush from nars that's $45 guess what wet n wild makes an almost exact dupe for $5 you're welcome.,2015,False
2015-08-16 01:24:22+00:00,632724548820049920,@leahxo_yt so I went for lots of the lippies as I love them....the beyond blush is stunning. Like nars orgasm...,2015,False
2015-08-15 23:15:41+00:00,632692162593951744,"picked up kat von d's lock it foundation today &amp; a new nars blush, excited to try em out 👌🏻",2015,False
2015-08-15 12:50:20+00:00,632534790776991744,@DribblinGiraffe @tatsx I already have a NARs blush/bronzer duo so one would be the same shaaaade,2015,False
2015-08-14 17:43:09+00:00,632246090629144576,Seduction by Nars is srsly my all time favorite blush 💖💖💖💖,2015,False
2015-08-14 04:19:30+00:00,632043845023346688,Orders nars orgasm blush *** 👀👀,2015,False
2015-08-14 00:20:07+00:00,631983604042760192,"all i want is a Nars Blush in the shade, ""Orgasm.""",2015,False
2015-08-13 20:00:35+00:00,631918291158704128,"@miiich_ ugh. Ok. NARS ""tribulation"" blush! it's on my list. That and Kat Von D ""damned"" lip stain.",2015,False
2015-08-13 16:42:14+00:00,631868373710729216,"@thejanicexxx Nars ""Orgasm"" blush looks good on basically anyone... like its namesake",2015,False
2015-08-12 19:29:34+00:00,631548096686612480,trying to decide between mac and nars blush is too hard i'm just taking both with me,2015,False
2015-08-12 02:20:25+00:00,631289102122532864,@fifthstarter @brittalih I've always used the same Nars blush too. I have to be careful otherwise it pops too much but I luv it.,2015,False
2015-08-11 23:36:50+00:00,631247934181380096,"@chantallgraham i have the double blush in ""craving"" by nars , their products are flame😩",2015,False
2015-08-11 23:18:37+00:00,631243349836435456,@tashpalo I like the Nars blush :) I use the powdered form but this is great too. I tried the Tarte brand at the sephora gals rec but it has,2015,False
2015-08-11 19:34:19+00:00,631186903119728640,My nars blush has been ruined,2015,False
2015-08-10 15:26:23+00:00,630762122595536896,"waiting patiently for @Sephora epic rewards to go live, i REALLY want the Nars Blush Authority one.",2015,False
2015-08-10 08:55:47+00:00,630663823003815936,@KA7HERINE they also have the luminoso baked blush which is the ultimate duplicate of nars orgasm!!!,2015,False
2015-08-10 04:08:08+00:00,630591435671076864,remember when the only blush people wore was NARS orgasm,2015,False
2015-08-09 08:40:37+00:00,630297619743375360,@ruffbun lmao same but for me its bc i sucked it up &amp; paid for nice blush hahaa i have nars orgasm its the only one ive used that looks good,2015,False
2015-08-09 03:41:20+00:00,630222301150121984,I did it!!! I bought Nars Orgasm Blush and the color is just as gorgeous as I imagined😍,2015,False
2015-08-08 23:00:57+00:00,630151740923379712,@raachelmaarie_ what blush. the nars one?,2015,False
2015-08-08 14:17:05+00:00,630019907665526784,"@vjrtualbaby Chocolate Bar palette 
Mac caramel matte beige foundation 
Nars Orgasm/Laguna Blush and Bronzer 
Dior Rouge no. 999 lipstick",2015,False
2015-08-06 20:06:07+00:00,629382966230188032,I need that nars blush it would totally fit my complection #Bellezzaway #Collaberz,2015,False
2015-08-06 05:33:24+00:00,629163343333318656,I want the orgasm blush by nars 😭,2015,False
2015-08-05 23:16:15+00:00,629068428083507200,I love makeup but do not care bat blush at all. Until I saw this dark berryish color by nars that mariela showed me,2015,False
2015-08-05 22:08:24+00:00,629051354929999873,@tashpalo @clover877 Really like it. I got a Tarte blush the gal talked me into but I don't like it. Going back to my nars.,2015,False
2015-08-05 17:24:23+00:00,628979879120400384,"Nars orgasm blush, retweet if you agree",2015,False
2015-08-05 14:36:59+00:00,628937751488917504,@sahsuhaidi the blush palette pls buy the pigmentation &amp; shades sama cam Nars,2015,False
2015-08-05 11:40:03+00:00,628893223692283904,"@HelloKittyRicky Kat von d contour, nars blush and the becca skin perfecting highlight is the best combo EVER for a pretty dewy look imo",2015,False
2015-08-05 11:38:42+00:00,628892884146651138,"@HelloKittyRicky Try NARS' Orgasm, its the only blush ive gotten that got me to wear it more than once! Lorac cheek palette is good too!",2015,False
2015-08-05 06:42:09+00:00,628818254358654976,I want the nars orgasm blush but I've heard the new formula kinda sucks ://,2015,False
2015-08-05 04:06:39+00:00,628779120256614401,"""I just bought new blush, its called Superorgasm"" 

Now girls can fake their orgasm look all day everyday. Well done NARS",2015,False
2015-08-05 01:56:38+00:00,628746404115128321,"Like nars is really the shit their lip crayons their blush , concealer and the new weightless foundation 😻",2015,False
2015-08-04 02:18:30+00:00,628389518962462721,wish I could find my nars blush 😒,2015,False
2015-08-03 06:28:44+00:00,628090102539943936,@roselyndaaah I know! I cringed cutting into my fresh $45 nars blush/bronzer&amp;my naked pallets I wouldn't even take off the mirror covers😅,2015,False
2015-08-02 16:01:45+00:00,627871921024147457,"I came alive today for church,  in my new #NARS blush♡#musthavemakeup",2015,False
2015-08-02 09:51:48+00:00,627778817679953921,"Ready, NARS Blush in the shade 'Orgasm', IDR",2015,False
2015-08-01 17:19:13+00:00,627529026358378496,@_hayyyleyg yeah I hear ya. I love NARS orgasm blush but that's $30 and I'm like ehhhhh. Plus it's not even that much that you get!,2015,False
2015-08-01 02:02:12+00:00,627298250991751168,Orgasm by NARS is my new fav blush.,2015,False
2015-08-01 00:20:57+00:00,627272769764339712,@digitalseer wanted a contour palette and blush so I treated him to some NARS and the Kat Von D palette. :3c,2015,False
2015-07-31 22:36:02+00:00,627246370097774592,"@AndyRichter - Nars also has a blush called ""Deep Throat"" so maybe you could give it to her as a counter-offer?",2015,False
2015-07-31 06:47:02+00:00,627007545631117313,@entmoots I really need to own a NARS blush already omg ;_; And @giltcomplex has made me love Lippmann polishes!,2015,False
2015-07-30 21:17:40+00:00,626864257771114496,@Little_Fickle I ordered the hourglass blush palette and holiday gift set from Nars from their site x,2015,False
2015-07-30 21:15:20+00:00,626863670753165312,"My fave face is usually: MAC concealer, NARS foundation, Anastasia brow powder, Urban Decay shadow, Tarte eyeliner, NYX lipstick, MAC blush.",2015,False
2015-07-30 19:45:23+00:00,626841036594122752,"@BloglessBecky @animalcrackers It’s also why I won’t buy Nars blush in Deep Throat, despite how pretty it is.",2015,False
2015-07-30 17:35:20+00:00,626808304954699779,"@MACnMahalia best inexpensive brushes are real techniques, other great Brushes are NARS Ita and Blush brush.",2015,False
2015-07-30 08:23:52+00:00,626669527284219904,Just remembered I have my brand new Nars dual intensity blush duo to wear tonight oh my 😍,2015,False
2015-07-30 05:03:31+00:00,626619106008113153,how do I tell my mom I want the super orgasm blush from nars without it sounding weird,2015,False
2015-07-30 01:28:44+00:00,626565051906797568,"@properlyfitted How does NARS work for you? I tried some of their non-lipstick stuff (blush, shadow, The Multiple) &amp; it wasn't a good fit.",2015,False
2015-07-29 22:00:22+00:00,626512617209769985,"@labellamiaaa @universalhub @BobbiBrown @NARS_makeup if that's #NARS orgasm blush, I'll weep. So versatile.",2015,False
2015-07-29 19:38:49+00:00,626476995862503425,@LexiMancuso don't forget the lovely blush entitled NARS Orgasm,2015,False
2015-07-29 17:22:40+00:00,626442729413672960,@KylieLee83 I knowwwww. I have to replace my blush soon. I have one from Nars.,2015,False
2015-07-29 07:07:46+00:00,626287986586468352,I really want the Nars blush in Orgasm . Js,2015,False
2015-07-28 22:34:38+00:00,626158852472504324,Nars Orgasm blush please😍,2015,False
2015-07-28 21:02:31+00:00,626135669497204738,My Nars blush is life😍😍,2015,False
2015-07-28 15:17:24+00:00,626048818258255874,@GoldenGloww Hi! Is the Nars highlighter and Tarte blush still for sale?,2015,False
2015-07-28 09:33:13+00:00,625962202055491584,Anyone know where I can buy the Nars blush bronzer duo (Orgasm &amp; Laguna) in the UK?,2015,False
2015-07-28 07:56:24+00:00,625937836319977472,@surayasidek_ @twt_makeupmy NARS Orgasm = Sleek Blush in Rose Gold,2015,False
2015-07-28 05:22:23+00:00,625899076140204033,@G4m3RxGirL omgggg sephora is life. I love urban decay and NARS so much. orgasm blush 👌🏼💋,2015,False
2015-07-27 21:34:57+00:00,625781443759771648,"Just dropped , and shattered, my favorite NARS blush 😭😭😩😩",2015,False
2015-07-27 05:31:02+00:00,625538867555270656,still eyeing that nars orgasm blush. siguro 5 more motivational speeches to help me flush 2k down the drain for a makeup product. ugh,2015,False
2015-07-26 19:39:25+00:00,625389981608099840,"@CocochicBlog i love the nars orgasm blush as it contains a bit of highlight, but then sometimes i'll add more highlight😂 #bbloggers",2015,False
2015-07-26 17:23:06+00:00,625355676668178432,"I'm gonna have $0 the day I get paid because I am going to buy vans, naked 3 palette and maybe the too faced blush  or maybe nars sheer glow",2015,False
2015-07-26 08:31:14+00:00,625221829171396608,"@projectnat yeah they are! I love NARS blush. Like with my lovers, I'm not one to be loyal to a particular brand, but will come back if good",2015,False
2015-07-26 04:57:06+00:00,625167940246110208,"Purchased my first nars blush this weekend, the colour has adorably been named ""deep throat"". Cute huh?",2015,False
2015-07-26 03:49:05+00:00,625150820598706176,"why do nars' blush colors have such sexual names¿? someone could ask you what blush you're wearing and you'd have to say ""im wearing orgasm""",2015,False
2015-07-25 22:27:35+00:00,625069914043326464,@kamikellerr @Loren_Elysabeth Omg that's my fav blush my nars,2015,False
2015-07-25 20:49:18+00:00,625045178709979136,"&amp; don't get me wrong, Nars sheer glow is a top 3 foundation of mine, but I can't stand their blush formula",2015,False
2015-07-25 16:53:27+00:00,624985825688858624,@ArchedEyebrowBR NARS orgasm blush is a good un OR super orgasm if you want a bit of sparkle,2015,False
2015-07-25 16:07:39+00:00,624974302761218049,Was never a blush person but Nars made me love blushes💕,2015,False
2015-07-25 14:17:22+00:00,624946548582055936,"@WillWrkFrMakeup it's the only NARS blush that does that for me, I would advise u try t on and see how it reacts to your skin in a day",2015,False
2015-07-25 13:42:08+00:00,624937678639919104,When you're trying to tell your mom about a @NARS_makeup blush color but the name is G-spot 😐 #why,2015,False
2015-07-25 04:17:38+00:00,624795619429904384,I love the names of Nars' blush colors,2015,False
2015-07-24 14:53:10+00:00,624593169359876096,Need suggestions: should I get @NARS_makeup blush in Luster or Orgasm. Or get the multiple in Malibu @Sephora #makeuptips #beauty,2015,False
2015-07-24 11:08:15+00:00,624536568364199936,"Current faves: Bourjois healthy mix serum foundation, Kjaer Weiss Desired glow blush, Nars Isola Bella lip pencil",2015,False
2015-07-23 17:29:44+00:00,624270181045522433,"why does nars have a blush shade called ""deep throat"" i mean seriously guys",2015,False
