date,tweet_id,text,year,contains_word
2014-10-12 00:03:00+00:00,521088610712686592,"nars ""orgasm"" blush is the bomb",2014,False
2014-10-11 15:42:09+00:00,520962566118322176,"@shralita i need to get up on my makeup game. NARS pissed me off when they discontinued my ""irresistiblement"" blush.",2014,False
2014-10-11 12:44:21+00:00,520917821052964864,A NARS blush over $30...,2014,False
2014-10-11 12:17:45+00:00,520911127715516416,I got the last NARS Blush Palette but another can't hurt right? 🙊,2014,False
2014-10-10 20:52:33+00:00,520678294950125568,I want Nars' blush/bronzer duo :( ugh so pretty,2014,False
2014-10-09 21:29:26+00:00,520325186365972480,Best Nars blush...go,2014,False
2014-10-09 20:10:39+00:00,520305360851451904,"Brought my first ever NARS blush today, can not contain my excitement 🙈 #NARS",2014,False
2014-10-09 13:12:27+00:00,520200116985032704,"@essiebutton do u know any dupe of nars sin,blush??",2014,False
2014-10-09 07:17:10+00:00,520110708856324096,Ok ! No buying makeup for a whole month. Starting.... After I buy a new Mac lipstick and Nars blush 🙊🙈,2014,False
2014-10-09 02:25:41+00:00,520037353965223937,I THINK THE NARS LAGUNA BRONZER OR ORGASM BLUSH IS MAKING ME BREAK OUT I AM SO MAD,2014,False
2014-10-09 00:03:03+00:00,520001456569876480,Hitting pan on a NARS Blush is the beauty equivalent of climbing Mt. Everest.,2014,False
2014-10-08 21:07:50+00:00,519957364418805760,Really want NARS deep throat blush!,2014,False
2014-10-08 17:53:40+00:00,519908500399751168,the NARS holiday collection is so pretty! the blush will be mine!,2014,False
2014-10-08 17:31:46+00:00,519902988941672448,I bought the nars blush just bc it was named deep throat and ended up loving it,2014,False
2014-10-08 15:38:20+00:00,519874443553013760,Genuinely thought I wouldn't like Nars Orgasm blush but it's so stunning on 🙋👸,2014,False
2014-10-08 01:33:02+00:00,519661717198876676,drake made a reference to nars orgasm blush in fancy. I mean.,2014,False
2014-10-07 17:19:05+00:00,519537407985586176,"I really need some nars blush, &amp; new primer",2014,False
2014-10-06 19:57:10+00:00,519214804603768832,"Thinking about buying a nars blush called deep throat, think it would really suit me",2014,False
2014-10-06 13:23:44+00:00,519115794920517632,"Dropped my new @NARSissist blush face down this morning, and it did not crumble to pieces. #GodIsReal #NARS",2014,False
2014-10-06 04:45:35+00:00,518985398371237889,Bombest combo is MAC Peaches and NARS Orgasm on top  😍🙌 blush heaven omg,2014,False
2014-10-06 02:21:46+00:00,518949203788054528,lets just take a moment to point out that drake says orgasm blush on ... DRAKE HOWD YOU KNOW ABOUT THAT NARS BOY!,2014,False
2014-10-06 01:54:00+00:00,518942214710640640,Nars blush in sin needs to be in every brown skin girl makeup box,2014,False
2014-10-05 01:26:31+00:00,518572910349676544,"@ItsMeganJoy @limecrime Aww, thanks, Megan! It's NARS Mata Hari blush :)",2014,False
2014-10-04 13:42:09+00:00,518395651239849984,i should probs buy blush instead of bronzer cos i already have a napoleon bronzer?? which costs way more than the nars one??,2014,False
2014-10-04 08:52:17+00:00,518322704974225408,@jensent08 i know!!!!! it's like $9 cheaper BUT STILL!!!! i also wanna get the nars blush and bronzer cos it's also on sale!!!!!,2014,False
2014-10-04 05:05:58+00:00,518265749321031680,"Every time this year I'm like yea...new perfume, orgasm blush #NARS, a new fuzzy throw blanket. #Fall 🍁",2014,False
2014-10-03 23:36:14+00:00,518182768854200320,@0fficerNesh @Krissy90220 I traded for the Nars in another trade but it was Orgasm blush and that shit looked terrible on my skin,2014,False
2014-10-03 23:34:44+00:00,518182392775733248,I wouldn’t trade Nars for anything lol ESPECIALLY a blush,2014,False
2014-10-03 23:33:21+00:00,518182044233650177,@Krissy90220 Nope I had the Nars. Traded it for some MAC blush and a greasepaint pen. The blush was fake. This was in like 2009 I think,2014,False
2014-10-03 23:28:21+00:00,518180786986827776,Thought I was doing when I learned about the alley. Then I got got for my Nars blush for some fake mineralize blush... NEVER AGAIN!,2014,False
2014-10-03 22:41:15+00:00,518168932981952513,Also my flat iron is on its last leg and I'm out of foundation. #femmewoes #worst plus my NARS blush cracked and is crumbling. #whine,2014,False
2014-10-03 18:51:55+00:00,518111218846801921,"@lauradiniwilk I don't do NARS stuff. I think I'm actually totally full on blush at the moment. I own all of Benefit, all of HG, a ton of -",2014,False
2014-10-03 16:59:56+00:00,518083037045604352,"@AmandaEnsing  try out the blush ""unlawful"" by Nars!! 😍 you will LOVE!",2014,False
2014-10-03 11:13:06+00:00,517995756528336897,"NARS Sin blush - definer of cheekbones, winner of job interviews.",2014,False
2014-10-02 21:29:27+00:00,517788474653433856,glad that nars' blush palette sucks this year cause now i can use that money for other things,2014,False
2014-10-02 18:23:17+00:00,517741626467581952,Does anyone use NARS countour blush? What do you think?,2014,False
2014-10-02 15:40:42+00:00,517700712700977152,"I'd kill for a NARS blush palette without Orgasm, Deep Throat or Laguna!",2014,False
2014-10-02 14:39:01+00:00,517685189024432128,the nars blush in shade orgasm is so alfkalfkkjd beautiful,2014,False
2014-10-02 02:00:10+00:00,517494215824408576,@Shar_leee I got NARS Orgasm Blush. I felt an Orgasm would be more important than Nikes at this time lol 😜😂,2014,False
2014-10-01 19:28:16+00:00,517395592210055168,@perksofbeingami ooh I've got the Nars blush contour it's so lush!! 👍,2014,False
2014-09-30 18:52:24+00:00,517024179187511296,@QueenKirstin I love any nars blush orgasm is my fave and I like tarte blushes and too faces candlelight highlight!,2014,False
2014-09-29 23:57:02+00:00,516738451962466307,@uknowornina @sarah_mclay hoola bronzer by benefit is AH-MAZING. the tiniest amount goes so far. And orgasm blush (or any) from NARS,2014,False
2014-09-29 18:14:00+00:00,516652125490020352,@darling_moi serious ting! I went by Nars two days ago and backed out. I tried it buying blush from them as it is,2014,False
2014-09-29 15:40:41+00:00,516613544935436288,NARS has such risqué names for their blushes like I'm sometimes embarrassed when some1 asks me what blush I'm wearing #Orgasm #DeepThroat 😂,2014,False
2014-09-29 10:36:19+00:00,516536946764423168,"If you think girls spend 1,500 on blush to look good for other people then LOL. Yes, this is NARS and it's for me 💁💁💁",2014,False
2014-09-29 03:55:23+00:00,516436050047406081,"so which one of y'all girls uses Nars blush and if so, what is y'alls fav? ☺️",2014,False
2014-09-29 01:15:57+00:00,516395924826755072,"@KelseyWineBox 
Concealer :  Laura Mercier Secret Camouflage
Blush: NARS The Multiple in the color Portofino
Find what colors work for you!",2014,False
2014-09-29 00:40:25+00:00,516386985238601729,"@vanillicvamp I bought Nars ""blush"" in Albatross and ahhhhhhhh all the nars. I saw the Ulta sale but whatever Ulta doesn't like canada.",2014,False
2014-09-28 21:09:07+00:00,516333807058694144,I look like a clown. I have no use for this Nars blush and It's too expensive to give to the kids to play with.,2014,False
2014-09-28 17:29:56+00:00,516278650061463554,@buynowbloglater that blush picture is a personal favourite. NARS Final Cut is the one that got away 😭😂,2014,False
2014-09-28 17:22:30+00:00,516276779171196928,@seashellssparkl the NARS blush/bronzer duo is my favorite!,2014,False
2014-09-27 22:40:57+00:00,515994531360440320,@cheykaren that draw the line eyeliner kit and my fav face wash and a sugar lip treatment cuz u kno n nars lipstick n a buxom blush :////,2014,False
2014-09-27 17:39:29+00:00,515918663875309568,I want some nars blush,2014,False
2014-09-27 04:47:33+00:00,515724402684878848,"“@_supersenia: Needs
-sigma brush set 
-Kat Von D foundation 
- NARS orgasm blush”same😅",2014,False
2014-09-26 15:55:44+00:00,515530166710190080,@AimeeLaurencee I would apply some more blush. Something peachy like NARS orgasm.  It's looks pretty though.,2014,False
2014-09-26 05:05:26+00:00,515366512148742144,"Products That Work on All Skintones.. NARS Blush in Orgasm, ""The coral compliments the lightest of light and the darkest of dark skin tones""",2014,False
2014-09-26 03:34:24+00:00,515343603921874948,Nars better release a blush pallet this year I've missed it two years in a row,2014,False
2014-09-26 03:12:15+00:00,515338030375108608,Orgasam Nars blush is 😍,2014,False
2014-09-25 23:01:03+00:00,515274811267108864,"@itstaybishop AHHH the blush makes sense ! I only really fuck with NARS foundation but then again foundation ,,,",2014,False
2014-09-25 22:59:09+00:00,515274335989149696,@darlavevo Pink and I was wrong it's blush that's called that. NARS has a whole collection actually,2014,False
2014-09-25 22:02:36+00:00,515260105194225665,@CitronandGuava I'm sure there's a Nars blush with a name for that ;),2014,False
2014-09-25 18:31:35+00:00,515207000792121344,@meenalaregina @davelackie @shuuemura thanks for the tip meena I've been looking for a good blush brush 😊 I use mac in dame &amp; nars in orgasm,2014,False
2014-09-25 17:20:04+00:00,515189002454827008,But I have to remind myself being an adult is saying no to NARS blush and buying cover girl instead.😢,2014,False
2014-09-25 01:38:26+00:00,514952031573143552,@GlamOverdose the only blush I've been picking up is Nars librete cause it's like orangey/tan with a little shimmer so beautiful,2014,False
2014-09-24 19:32:35+00:00,514859962271817729,"@perksofbeingami @NARSissist NARS - Sheer Glow, Lip Pencils and Blush. 😍 #bbloggers",2014,False
2014-09-24 19:04:48+00:00,514852972552269824,"@LauraLondonBlog I have! The NARS Sin blush came home with me! Going to John Lewis tomorrow, any recommendations?",2014,False
2014-09-24 18:42:15+00:00,514847295465324545,@Cimmaron_ nars sin is nice. I feel like I wear same blush everyday,2014,False
2014-09-24 16:13:12+00:00,514809785829822464,@_seektowbah yes I use powder. I'm gonna go in sephora this weekend on a hunt for at least a matte blush. I have my eye on a nars highlight!,2014,False
2014-09-24 04:02:43+00:00,514625955244290048,"that awkward moment when your mom keeps asking what your favorite blush is so she can buy it &amp; write down the name. ""Nars Orgasm"". #Awkward",2014,False
2014-09-24 03:09:56+00:00,514612671283724288,Fall is here. Wore today my Bobbi Brown Apricot blush &amp; NARS Casino bronzer as contour (from a duo housed with Sin blush.) #makeup,2014,False
2014-09-23 13:30:12+00:00,514406377713061888,Oh...and Ulta. I'm pretty sure they carry Nars. Especially being that the number one selling blush in the world is Nars as well.,2014,False
2014-09-23 04:04:49+00:00,514264095160541184,Ordered this silvana blush from NARS because they don't sell it in Canada 😕,2014,False
2014-09-22 18:25:06+00:00,514118202821865472,@mostlysunnyblog 5 drawer narrow pretty much fits everything in depth wise. I have loads of them. The narrow long ones great for Nars blush,2014,False
2014-09-21 21:05:06+00:00,513796080253669377,@KaiDiru304 I will lol I have two main things I have to buy either môtorhead or Vampira by kat an the NARS blush' lol I gotta have them,2014,False
2014-09-21 20:59:17+00:00,513794619059216384,@CoffeeCosmetics what NARS blush did you get?xx,2014,False
2014-09-21 20:46:17+00:00,513791345283301376,My roommate just got  blush by NARS called orgasm.. I don't even,2014,False
2014-09-21 20:43:31+00:00,513790652216115202,I want the NARS Orgasm blush soooo bad♡♡♡♡,2014,False
2014-09-21 02:51:33+00:00,513520883097276417,Nars blush in Sin is just 😍😍,2014,False
2014-09-20 23:29:32+00:00,513470041581707264,Losing my brand new nars blush at puja house. Now I gotta go all the way to Stratford to get it😩😩😩😩 #fml,2014,False
2014-09-20 23:18:35+00:00,513467284749574144,"the girl I babysit has Nars Blush. 
she's 8.",2014,False
2014-09-20 09:44:08+00:00,513262321393614848,"@kresunshine MAC foundation, clinique blush on, nars eye shadow, yves rocher lipstick. Rowww hahaha the skin naturals san.",2014,False
2014-09-20 05:38:00+00:00,513200381183397888,@temptalia Nars Orgasm blush &amp; Urban Decay Naked Palette 1,2014,False
2014-09-20 01:48:21+00:00,513142588342566914,Tbh nars orgasm is such an ugly blush,2014,False
2014-09-19 12:28:20+00:00,512941258474397696,why are nars products have really weird names? they have blush called orgasm and deepthroat like wtf,2014,False
2014-09-19 10:46:44+00:00,512915689423007744,"@teresa_iam Forgot about NARS illuminator, not tried myself as use their powder blush but they look quite nice &amp; I love their shades xxx",2014,False
2014-09-19 08:31:24+00:00,512881632542732288,That Nars Orgasm blush broken... I can't. I even cry when my cheapo makeup breaks ㅠㅠ,2014,False
2014-09-18 19:48:23+00:00,512689610065846275,*sigh* I need some more NARS stuff. Especially the blush in Taj Mahal and the lip pencils. Ahhhh,2014,False
2014-09-18 19:47:45+00:00,512689451814748162,"Today's blush a matte apricot,  NARS Gilda.  Having a Rita Hayworth moment. #makeup",2014,False
2014-09-18 16:52:05+00:00,512645244723023873,@emeline_psqr hannnn t'as eu le blush Nars ?,2014,False
2014-09-18 02:28:33+00:00,512427927494201344,@GiaPeachMFC I LOVE NARS! The Orgasm blush is my favorite!,2014,False
2014-09-17 20:30:52+00:00,512337914161020928,"@The_Ting_Thing Oskia cleanser, emma hardie cleansing balm, nars eyeshadow, nars lipstick, Kevyn Aucoin sculpting powder and nars blush x",2014,False
2014-09-17 20:28:41+00:00,512337366833704960,@Katiebbloggerx @SurelyChar a nars blush... And breathe,2014,False
2014-09-17 19:34:50+00:00,512323815817637890,"@taint_chakra Stila liquid pen, Nars blush in Orgasm, Urban Decay eyeshadow primer in Sin, Naked 1 palette, Too Faced bronzer",2014,False
2014-09-17 18:22:23+00:00,512305583547219971,"@taint_chakra nars matte lipsticks changed my life, specifically “funny face” and “jungle red.” i stand behind their “orgasm” blush.",2014,False
2014-09-17 17:19:01+00:00,512289633741574144,@HQhair Nars Penny Lane Blush - a must have,2014,False
2014-09-17 01:43:08+00:00,512054113874350082,"And more chanel blush. OMG and NARS blush. Jesus, help me.",2014,False
2014-09-16 21:48:05+00:00,511994958572945408,@ClutteredC @HourglassMakeup @NARSissist I'm making a few sneaky purchases from Nars - a blush is definitely being added to the list now!,2014,False
2014-09-16 20:55:45+00:00,511981790408372224,@XMakeUpMonsterX @MakeupGeek Marlenas brand has turned into a way of life for me now... This blush is like nars orgasm but 10X better.,2014,False
2014-09-16 19:13:47+00:00,511956130256285696,"I am using Urban Decay's Naked Palette 3, Makeup Forever HD, Nars blush in Orgasm/Nars bronzer, Physician's Formula color corrector",2014,False
2014-09-16 14:59:58+00:00,511892253636165632,@jilliananselmo dang! I just saw this. Chanel for reds..bb for makeup..nars orgasm blush,2014,False
2014-09-15 13:54:43+00:00,511513444818776064,"“@ayootameraa: Elf blush &gt; Nars blush”
mac blush &gt;&gt;&gt;",2014,False
2014-09-14 12:58:29+00:00,511136907271471104,".@ShorouqAbdullah ""Make me blush""
Me: ""Sure, you want orgasm?""
#NARS #Makeup",2014,False
2014-09-14 08:28:33+00:00,511068973539282944,"After watching @hello_october_ 's #youtube vid, I now need the #Nars Sheer Glow Foundation and their blush in Doucer! 🙆",2014,False
2014-09-14 03:53:51+00:00,510999844522311680,@Kaateemat same 😭. But I'm really going to have to buy tarte blush and nars lipstick,2014,False
2014-09-14 02:16:47+00:00,510975417667571712,What blush color were you wearing on episode 9?? Nars?? @jamienotis #MarriedAtFirstSight,2014,False
2014-09-14 00:04:17+00:00,510942072392536064,so sad that I lost my NARS Orgasm blush 😭😭😭😭,2014,False
2014-09-13 21:55:17+00:00,510909609624997888,Give me all the Nars blush tho.,2014,False
2014-09-13 19:11:01+00:00,510868267821330432,"Looking for a great peach blush to brighten up your face? Try @nars_cosmetics blush in Sex Appeal. It's subtle, matte and natural looking.",2014,False
2014-09-13 18:54:10+00:00,510864028487663616,Only nars lovers understand my pain. It's the hardest blush to find 😩😢💔,2014,False
2014-09-13 16:09:07+00:00,510822493062299648,Who says makeup is useless???? I found a Nars blush palette of mine that is almost the EXACT size of the iPhone 6 plus,2014,False
2014-09-13 11:43:04+00:00,510755538339385344,Thinking if I should sell my Nars blush as I don't use it 😶,2014,False
2014-09-12 18:56:22+00:00,510502194773516289,"@betsymartian hahahahaha to be fair i do own nars orgasm blush, but that's honestly because most blush looks way too pink or red on me",2014,False
2014-09-12 18:53:42+00:00,510501521403158528,"the lady at Dior asked me what blush I use, to which I responded ""Orgasm"". she didnt know what to say, so I guess she's not familiar w/ Nars",2014,False
2014-09-12 01:14:54+00:00,510235066140594176,I broke my favorite nars blush yesterday and I'm still upset about it..😢,2014,False
2014-09-11 19:48:11+00:00,510152845681631232,"I had a dream someone bought me the infamous NARS Orgasm blush as a gift. I ran around shouting ""So-&amp;-so bought me an orgasm!"" Weird.",2014,False
2014-09-11 16:11:50+00:00,510098402533994497,"Makeup; two darker lip colors I want, a nude, and this darker red blush from NARS.",2014,False
2014-09-11 07:11:08+00:00,509962330256310272,@maddiemilli0n nars comes out with a blush palette every year and i can finally afford it so that's my top priority tbh,2014,False
2014-09-11 04:20:38+00:00,509919421603647488,@ediblegarden I'm using the mac fluid line - used to use bobbi brown. I've never used Nars eyeliner though.Only have the blush.,2014,False
2014-09-11 03:54:21+00:00,509912808595939328,"NARS contour Blush duo and Contour sculpting Kit 
PRICE :- SR 260/-",2014,False
2014-09-11 03:36:59+00:00,509908436499566592,@nightinmetria liner: MAC dipdown fluidline.Bronzer:NARS Laguna Mascara: Lancome Hypnose Drama. Blush: Tarte Amazonian Clay blush in Tipsy,2014,False
2014-09-10 14:10:45+00:00,509705540961062912,Almost getting a orgasm of looking at NARS orgasm blush!! It is soooo beautifull😍 #beatyglossSfgoodies @maschaa,2014,False
2014-09-10 11:41:42+00:00,509668032739049472,Nars deepthroat blush? Wow. now I have to buy it for her.,2014,False
2014-09-10 03:14:14+00:00,509540321446092800,My NARS Orgasm blush just broke. I'm gonna crush it up and spray it with alcohol and press that shit right back together,2014,False
2014-09-10 01:12:52+00:00,509509780411793408,@magiforest they do!! I love their blush! I love NARS's as well,2014,False
2014-09-09 21:13:09+00:00,509449455511154690,@ebj123 @hopejumper TJ would not buy a nars blush.,2014,False
2014-09-09 18:00:43+00:00,509401026517274625,"@WanjikuClara love Lancôme for liquid liner, nars blush &amp; radiant glow concealer. I could go on all night here haha :)",2014,False
2014-09-09 12:50:01+00:00,509322835777826816,@Brialovesyou orgasm blush by Nars and Pot of gold bronzer (loose powder) by Sephora,2014,False
2014-09-09 04:26:16+00:00,509196063342096385,"@AyeeMellyy blush: Mary Kay, NARS, loreal.. Concealer: MAC",2014,False
2014-09-08 23:37:11+00:00,509123311834771456,"So Nars has a blush called ""Deep Throat"" Terrible enough, I want it 😑.",2014,False
2014-09-08 22:50:01+00:00,509111443485384705,"""I must have every #NARS lipstick and blush in my collection."" *Repeat Mantra* ""You don't need anymore makeup.""",2014,False
2014-09-08 21:26:13+00:00,509090355707670528,I need to buy NARS lipstick and Benefit blush and MAC blush and Kryolan Aqua Colours and Sugarpill brushes and Urban Decay everything help,2014,False
2014-09-08 12:50:44+00:00,508960628384739328,When I shatter my NARS blush beyond repair 😢,2014,False
2014-09-08 11:36:54+00:00,508942046196170752,I'm so in love with this Nars blush my boo bought me 😍 I just want to wear it everyday 😌,2014,False
2014-09-07 07:11:52+00:00,508512961145864192,"I still have my gift card from Sephora I got in May. Trying to find which NARS products to buy. Blush, for sure. I love NARS.",2014,False
2014-09-07 03:03:43+00:00,508450513655197696,Nars' Orgasm blush is one of my all-time favorites 💗,2014,False
2014-09-07 02:25:12+00:00,508440818038734848,@AnnieMasih hahahah that was funny .. I bought the Nars blush 😭😭😭,2014,False
2014-09-06 08:12:43+00:00,508165888655114241,Going to get myself a new blush. Either from Nars or Clinique. Hehe.,2014,False
2014-09-05 22:58:20+00:00,508026373513158656,I can't find my Nars Angelika blush and it's making me sad 😭,2014,False
2014-09-05 21:01:43+00:00,507997026215530496,My nars blush is called deep throat 😂,2014,False
2014-09-05 19:39:21+00:00,507976297880887296,"Karlee is astonished that I paid 32 for blush, she uses it a few times, just sent me a snapchat that she bought the blush. Welcome to NARS 😁",2014,False
2014-09-05 16:33:22+00:00,507929490929233920,@HQhair_Help NARS highlighting blush Albatross. Destination is the Netherlands. Thank you,2014,False
2014-09-05 12:22:36+00:00,507866382873395200,Orgasm blush day #NARS,2014,False
2014-09-05 07:27:31+00:00,507792126365540352,"..blush on : elf, bourjois, and Nars 
eye shadow : Dior, clinique, bobbi brown and NYX.. #howtoapplymakeup",2014,False
2014-09-05 00:13:31+00:00,507682906697785344,"@ToxicBitchh nars is the BEST blush. macs super good too. depending on what color you want though, and your price range, elf makes a super",2014,False
2014-09-04 22:47:09+00:00,507661170858532864,Is it wrong that a blush that looked just okay on me is on my want list because it has a great name? Come on. Deep throat! #nars #sephora,2014,False
2014-09-04 21:49:55+00:00,507646765370454016,@studsanddreams I got a pencil sharpener hahaha! They didn't have the nars blush I wanted so they're delivering it to my house for free😊😊😊,2014,False
2014-09-04 20:18:47+00:00,507623833776709632,"@NARS_makeup please bring back the blush ""Coeur Battant""!! pleeease!! and the Ita brush!!",2014,False
2014-09-04 20:12:24+00:00,507622224161804289,I need a nars blush,2014,False
2014-09-04 14:43:12+00:00,507539380941369344,Reallyyyyyy want a Nars contour or blush pallet,2014,False
2014-09-04 00:03:30+00:00,507317996483010560,Can't wait to try out my new Nars blush☺️,2014,False
2014-09-03 19:13:25+00:00,507244994026299392,@AndrewBATB I got my first Nars blush this week (well last week actually) and I love that! #bbloggers,2014,False
2014-09-02 12:30:06+00:00,506781108047196160,Kim Kardashian accentuates her cheekbones using Torrid blush by Nars,2014,False
2014-09-01 06:07:23+00:00,506322407867424769,@Styla73 Mecca Cosmetica - they are inside Kirks. NARS blush has dropped from $60 to $46! I was gonna wait till America!,2014,False
2014-08-31 15:25:58+00:00,506100590607609856,@alysafranc i was going to text you but I bought my first bronzer and blush combo from nars yesterday and though of you 💕,2014,False
2014-08-31 15:18:48+00:00,506098786939072513,"@margauxritaaa ah Nars, my Blush is called deep throat",2014,False
2014-08-31 12:38:36+00:00,506058470865776641,@alicespake @aimeemaguire sounds sexy! Never tried a chanel blush but nars ones are amazing I got Doucer the other week 👌 xx,2014,False
2014-08-31 08:54:02+00:00,506001956473933824,"@TONIGHTHEMMO l'oreal true match, collection concealer, sleek rose gold blush,benefit gimme brow, nars lipgloss in Giza , they're real",2014,False
2014-08-30 15:24:34+00:00,505737852844789760,Fixing to do what no fair-skinned woman has ever dared do: stop using Nars Orgasm blush #switchingtoanothercolorwithacomparablysexualname,2014,False
2014-08-30 10:49:08+00:00,505668537156108288,"@hatrake Are you a sangria toned nars blush?
Because you are seduction",2014,False
2014-08-30 02:49:06+00:00,505547731264626688,"Lady: ur blush is stunning! What is it?
Me: thx its a NARS blush!:)
Lady: what color??
Me:.....Super orgasm...
Thanks NARS, thanks.",2014,False
2014-08-29 16:51:58+00:00,505397457896087554,Which Nars blush is Sleek's Rose Gold supposed to be a dupe of? #bbloggers,2014,False
2014-08-29 08:02:36+00:00,505264239435845632,"@aay_lely it's MAC blush in Harmony, used the NARS ITA brush! Thanks so much girl :)",2014,False
2014-08-29 03:16:21+00:00,505192201534443520,Highlight of My Day: I FINALLY got my Orgasm Blush! 😍😍😍🙏🙏🙏💋💋💋 #orgasmblush #NARS #makeupfreak #ilovemakeup,2014,False
2014-08-28 14:18:59+00:00,504996570228883456,@MariaFyks Nars Orgasm Blush ?,2014,False
2014-08-28 02:40:59+00:00,504820912232091648,@josephinelouisa @november_again @winnersometimes YASS LORAC. A Nars blush &amp; highlighter. naked foundation (if u wear it). naked palette.,2014,False
2014-08-27 13:52:14+00:00,504627451398352896,I need the unlawful NARS blush in my life!!!,2014,False
2014-08-26 19:15:34+00:00,504346431906643968,@Krissy90220 the orange/coral blush they released for summer gave Nars Taj mahal a run for it's money 👀,2014,False
2014-08-26 16:51:47+00:00,504310246714527744,@NARSissist What NARS blush was Julianne Hough wearing at the Emmy's?,2014,False
2014-08-25 23:51:15+00:00,504053423688679424,@ChanlerBunzman okay thank you !! I use NARS blush and love it so I'll have to try out their bronzer next,2014,False
2014-08-25 19:40:50+00:00,503990402186498048,@fiercefully LOOL is that the new nars blush you metioned?,2014,False
2014-08-25 19:19:16+00:00,503984975809871872,nars blush &gt;&gt;&gt;&gt;&gt;&gt;,2014,False
2014-08-25 15:54:04+00:00,503933337409298433,I WANT NARS BLUSH OMG,2014,False
2014-08-25 15:34:39+00:00,503928448034021376,This blush today though!!!!!! #nars,2014,False
2014-08-25 15:27:45+00:00,503926714842750977,"@Siuners I'm definitely going to need the blush palette, but then I love a sheen to my blush. Is it Dragon Girl you're after from Nars? It's",2014,False
2014-08-25 04:59:58+00:00,503768725435076608,Price drop on most NARS products at @MeccaCosmetica !!! I'm excited!! Blush is now under $40!!!,2014,False
2014-08-24 21:51:19+00:00,503660851015188481,"Ah, NARS Orgasam blush, how I missed you! #paydaysplurge",2014,False
2014-08-24 19:25:46+00:00,503624223311798274,"@danielascribbs it's a palette with a blush , highlighter and bronzer it's so pretty and super pigmented looks hind of like nars",2014,False
2014-08-24 05:59:37+00:00,503421348602187776,@cindysaysalot Nice colour!! I really want a Nars blush!,2014,False
2014-08-23 19:01:02+00:00,503255611350339584,love love love the orgasm blush by NARS,2014,False
2014-08-23 10:15:24+00:00,503123332649480192,The NARS Taj Mahal blush ❤️ #whenigetthatstudentloan #musthave,2014,False
2014-08-23 07:02:36+00:00,503074810529054721,"that awkward moment when your mom asks whats the name of your favorite blush and you have to say ""Orgasm"" by nars. #umm #sephora #awkward",2014,False
2014-08-22 23:38:56+00:00,502963160446685184,@HQhair Are you guys going to be restocking Nars Orgasm Blush and the Real Techniques Miracle Complexion Sponge soon?,2014,False
2014-08-22 23:37:06+00:00,502962696573440001,I paid $30 for Nars blush. I refuse to pay $30 for headphones.,2014,False
2014-08-22 12:14:34+00:00,502790933629255682,@jadegrrrl Just checked. NARS blush is less than MAC ☺,2014,False
2014-08-21 18:15:08+00:00,502519283055071233,"#TOTD If you apply too much blush, dust a little @NARSissist powder over it to create a more subtle effect #nars #makeup",2014,False
2014-08-21 05:22:54+00:00,502324945939345408,Nars Turkish delight lipgloss and Nars orgasm blush...😍🔥😍💄😛💦,2014,False
2014-08-20 20:19:53+00:00,502188291668860928,@makeupdirectory your blog is looking beautiful 😍😍 love the blush comparison .. Reading now as Nars orgasm is a fave of mine xx,2014,False
2014-08-20 00:44:19+00:00,501892448415940608,@Lili_Cabe it's da bomb! I have it and sunny bunny and I like them a lot! I'm also doing a super wg thing and using nars orgasm blush😂🙈,2014,False
2014-08-19 18:07:25+00:00,501792566610653184,OH MAH GAWD I HAVE LOST MY NARS BLUSH!!! 😱😱😱😱,2014,False
2014-08-19 12:21:35+00:00,501705534655832064,@sarahliz92 I didn't even realise when I was browsing before! Omg mac lipstick or nars blush. Fml!,2014,False
2014-08-18 15:24:59+00:00,501389301134143488,@Liberienne got the NARS luster blush . Barely shows on me . Perhaps use it as a highlighter ?,2014,False
2014-08-17 20:13:42+00:00,501099571460972544,@Lenallure OMG yes I can buy NARS blush again! LOL I don't know if I should thank you or not 😜,2014,False
2014-08-17 16:47:16+00:00,501047620257984512,But specifically the nars blush in 'deep throat' and the naked palette by urban decay. Give me money.,2014,False
2014-08-16 11:47:30+00:00,500609793598689280,@ilovebarrystea oh great! Got nars orgasm but it needs a proper brush as one I hav is old and not big enough as its quite shimmery blush,2014,False
2014-08-16 03:32:17+00:00,500485167136653312,NYX 'Pinched' blush is a really good dupe for NARS Orgasm.,2014,False
2014-08-15 23:05:10+00:00,500417944908988417,"Obsessed with Nars, Mac and BobbiBrown....
I need Super orgasm blush 
Vanilla pigment and studio fix
and Alabaster...",2014,False
2014-08-15 19:07:19+00:00,500358090349617152,"idk why but all high end blushes (Nars, Illamasqua) disappear quite quickly on my face, when elf powder blush lasts all day long",2014,False
2014-08-15 17:07:11+00:00,500327855407267841,"If you are in possession of my second Nars lip pencil and/or my Coralista blush, now would be a good time to return them.",2014,False
2014-08-15 14:25:55+00:00,500287274584907776,Really craving a new Nars blush #bbloggers,2014,False
2014-08-15 04:30:35+00:00,500137450933874688,Catfight lipstick and dolce vita blush.. Best Nars combo to date! I don't wanna take it off!,2014,False
2014-08-14 23:54:30+00:00,500067973470515203,"@Stephurs_ Daaaaaamn! I have the NARS blush in ""Deep Throat"" (lol) and I fucking love it. So pretty.",2014,False
2014-08-14 21:43:19+00:00,500034962817818625,My Nars blush collection is growing 😁😁,2014,False
2014-08-14 20:10:51+00:00,500011692244226049,I Haven't Found My NARS Blush. 😩,2014,False
