date,tweet_id,text,year,contains_word
2017-09-05 11:54:57+00:00,905036525150273536,@JamiePBeauty Nars orgasm and Nyx Hd blush. 😛,2017,False
2017-09-04 15:25:28+00:00,904727118147235841,@JamiePBeauty Hoola stick cream bronzer... hella orange. AND blush... nars orgasm. Glitter. Everywhere.,2017,False
2017-09-03 23:40:33+00:00,904489322983825408,@JamiePBeauty NARS Orgasm Multiple seem to be just a blush topper than a Multiple 😒,2017,False
2017-09-03 19:19:50+00:00,904423708831481856,"@JamiePBeauty Blush - Nars Orgasm (SO overhyped, it has close to zero pigmentation). Bronzer: Dew the Hoola from Benefit (pure orange mud).",2017,False
2017-09-02 18:41:22+00:00,904051641229484033,"@dashacorpuz Hiyeee! Nars Blush in Amour + 42 degree heat (lel) + mixed lippies! Anastasia Matte in Kiss, Nars Audacious in Audrey, Mac in Riot House ☺️",2017,False
2017-09-02 06:11:44+00:00,903862991656960000,tbt to when i got orgasm blush from nars because @Drake,2017,False
2017-09-02 00:33:26+00:00,903777855770730496,@GinaLovesZero Ooh! I hope u can find it -crosses fingers for u- when u mentioned red blush I immediately thought of NARS exhibit A but that is so pricy!,2017,False
2017-09-01 20:18:49+00:00,903713776549158912,makeup geek romance blush is everything nars orgasm wanted to be,2017,False
2017-09-01 18:16:30+00:00,903682994648604674,"@budgetballer: &lt; GOT, more dupes! Here's one: NARS Orgasm/Wet'n'Wild  Pearlescent Pink blush. Boycotting NARS- they're testing on animals",2017,False
2017-09-01 17:44:01+00:00,903674820679704576,@OneBookishMom I think it depends on my look. I love the NARS orgasm Blush stick for summer. I prefer it so I don't feel like I'm sweating my makeup off,2017,False
2017-08-31 17:05:44+00:00,903302797520769024,howd swizz beats know what Nars orgasm blush is in the song fancy?,2017,False
2017-08-30 23:45:40+00:00,903041056052305925,a good quality one just a nice pinky flushed one i like the typical one when you think of blush aka nars orgasm but not spending the ££ atm,2017,False
2017-08-30 08:43:57+00:00,902814134772817921,@MissAmirah_ Have you tried Sleek’s Rose Gold blush? It’s cheap and exactly like Nars Orgasm,2017,False
2017-08-29 18:19:11+00:00,902596506410037249,@BethEllynSummer @TheRealGalagirl @SwordsStilettos Would that be with NARS or Urban Decay blush? 😍💅🏼💄💋,2017,False
2017-08-27 21:33:20+00:00,901920592575598592,If I get the @Jaclynhill palette and NARS orgasm blush I'll be the happiest girl ever,2017,False
2017-08-26 22:15:54+00:00,901568914559295488,I wanna start wearing blush and looking cute ;(( I might get the nars orgasm blush,2017,False
2017-08-26 15:34:42+00:00,901467949223038978,@NARSissist Staying in bed this morning to research cruelty-free products to replace the NARS powder and blush I've been buying for 6+ years,2017,False
2017-08-26 04:49:08+00:00,901305489459425280,@nyamjune yeah I'll either just pick a shade and hope for the best or buy nars blush 💦👀,2017,False
2017-08-23 23:43:03+00:00,900503683653173249,"""I'm wearing Deep Throat blush from Nars""",2017,False
2017-08-23 17:51:45+00:00,900415275253805056,"NARS Orgasm Blush- 30$ for 4.8 grams 
LimeLight Blush #3- 22$ for 13 grams
Both great quality! 
Which would you choose? 🤔💗",2017,False
2017-08-23 12:21:53+00:00,900332261782040576,@velzzb Women refer to their fav Nars blush without wanting to say 'Orgasm' 😂 and they just point at 'deep throat' they daren't say it,2017,False
2017-08-23 03:04:54+00:00,900192091648557056,i still havent worn all the colors in this nars blush palette,2017,False
2017-08-21 21:49:30+00:00,899750333936787456,"nars products are so great omg,, i’ve literally dropped my blush like 20 times and it’s still intact. &lt;3",2017,False
2017-08-20 20:10:44+00:00,899363089560117248,"GUH! I need NARS ""Orgasm"" liquid blush so badly! It's so pretty and glowy! 😩😩😩😩😩",2017,False
2017-08-19 20:29:28+00:00,899005416193052674,@j_marsil The nars duo blush 😫,2017,False
2017-08-19 16:20:03+00:00,898942647808790529,@MalonefrPerugia Blush is Nars orgasm and lipstick is MAC angel 😘,2017,False
2017-08-17 03:08:23+00:00,898018641668706304,When I die bury me with my nars orgasm blush,2017,False
2017-08-16 05:27:28+00:00,897691258193403905,@itsmeromana Im soo gettin it one day . And nars blissfull blush too. I think the color is quite unique to add in ur collection 😬,2017,False
2017-08-16 04:23:13+00:00,897675087939350528,NARS orgasm blush is a bombbbbbbb highlighter for brown girls. it's my favorite.,2017,False
2017-08-15 16:09:07+00:00,897490344585043968,nars orgasm blush is so prettyyyyyyy 😍😍😍😍,2017,False
2017-08-14 17:00:41+00:00,897140932532981760,"@kendallalfred @tartecosmetics milani baked blushes, makeup geek blushes, the elf blush palatte, and NARS blushes!!",2017,False
2017-08-14 13:26:15+00:00,897086968621871105,"@kendallalfred @tartecosmetics Like Tarte, but NARS orgasm blush is my fav.",2017,False
2017-08-13 21:59:13+00:00,896853674550603776,orgasm blush and lipstick 😍 #nars #addicted,2017,False
2017-08-12 18:03:07+00:00,896431871323668480,@eggsandbread nars orgasm- both the blush and the illuminator  😊,2017,False
2017-08-12 08:18:18+00:00,896284696593616896,"@rlthingy blush nars orgasm
highlight benefit watts up
eyebrow abh brow wiz/benefit goof proof
mascara benefit they're real
lipstick sesuai mood",2017,False
2017-08-12 07:21:28+00:00,896270393610076160,Preferred blush on is from NARS Orgasm,2017,False
2017-08-11 18:14:27+00:00,896072335177809920,"@AshleyRinker When I read this I instantly thought of the NARS orgasm blush, it's my fave 💕",2017,False
2017-08-11 16:05:49+00:00,896039965196394496,Brandon sends me a picture of Brooklyn playing in my $30 NARS blush 😳,2017,False
2017-08-10 15:00:57+00:00,895661252235714560,Someone buy me Nars orgasm blush I'm poor,2017,False
2017-08-10 12:25:40+00:00,895622170763808769,"@Brass_ButtonsC LM tinted moisturiser is the best I've ever tried, Nars Orgasm Blush stick, Nars liquid liner, Nars Dolce Vita lippy and Burts Bees balm",2017,False
2017-08-09 21:27:52+00:00,895396232910295040,"@cosmetic_candy I can deal with bashed i can't deal with open I bought a NARS cream blush ones and despite being ""sealed"" it had fingerprints in it🤢",2017,False
2017-08-09 19:05:34+00:00,895360423637078016,"Fave blush MAC Raizn, MAC, NARS and Becca colors",2017,False
2017-08-09 05:36:54+00:00,895156915927384064,@norvina1 Blush 🙄 I have so many but I've been using the same Super Orgasm blush from NARS for like 50 years 😂,2017,False
2017-08-08 04:14:33+00:00,894773803347320832,"@sailorplvto @KathleenLights1 me too i think i've only bought a nars liquid blush, concealer, and eyeshadow duo over the summer, ugh who am i",2017,False
2017-08-07 12:30:35+00:00,894536245950332928,This is Gaiety from NARS for anyone wondering. Solid A blue toned hot pink blush.,2017,False
2017-08-06 18:08:38+00:00,894258933216555008,"@Simplynspecial Kat von D concealer, NARS blush",2017,False
2017-08-05 17:21:54+00:00,893884783855628288,@hernameisnicki Just had a look and there's one called blush that looks nice!! I want to try the new Nars lip pigment they look so beaut!!!,2017,False
2017-08-03 17:57:34+00:00,893168984064970753,@annaleaaa I want Cloud Paint but I have SO MUCH of the NARS liquid blush because my packaging broke so they sent me two so I don't really *need* it,2017,False
2017-08-02 14:37:18+00:00,892756197174005760,noor comparing me to nars blush is too cute she soooo cute,2017,False
2017-08-02 14:17:59+00:00,892751333899554820,I just got free nars blush w my online order from ulta and I'm screaming,2017,False
2017-08-01 21:08:36+00:00,892492280908697605,Got my first lil NARS blush today,2017,False
2017-07-31 17:47:20+00:00,892079243634515969,So now I'm currently persuading my sister to leave here NARS blush on to me because it's so good it doubles as a highlighter. Damn,2017,False
2017-07-30 19:38:02+00:00,891744716663922688,"MUFE Water Blend, UD Naked Concealer, Clinique Air Brush, Cover FX Halo drops, L Mercier powder, Bourjois Rose d'Or blush, NARS matte pencil",2017,False
2017-07-30 14:27:16+00:00,891666508799254528,I want NARS Orgasm blush sooooo bad.,2017,False
2017-07-30 13:23:23+00:00,891650429209071616,@jenohfour I used to wear Nars Orgasm blush all the time. Now it feels too glittery on my face. WHATS HAPPENING TO MY LIFE?!,2017,False
2017-07-28 22:55:59+00:00,891069755272179713,"NARS liquid blush in ""dolce vita""? Bitch?!",2017,False
2017-07-28 00:53:22+00:00,890736909294723072,FINALLY gonna have my little hands on NARS blush in the shade orgasm and abh's dipbrow and brush after using a cheap one for so long,2017,False
2017-07-27 22:23:35+00:00,890699213444722689,@urbandoll NARS ORGASM BLUSH,2017,False
2017-07-27 10:17:46+00:00,890516554370174976,@kayleighgale_ im gonna get Kat von d's foundation and NARS blush lol,2017,False
2017-07-27 03:46:56+00:00,890418198507642886,"@MEENAVOGUEE Benefit roller lash, abh highlighters, NARS torrid blush, NARS all day luminous, Kevyn aucoin medium contour...I could go on lol",2017,False
2017-07-26 18:59:15+00:00,890285404057878528,i'm honestly not a cream contour person but i've been wearing just foundation and my kkw contour kit + nars orgasm liquid blush,2017,False
2017-07-25 07:31:00+00:00,889749809657073664,"อยากลองลงทุนซื้อ highlight becca, eyeshadow tarte, blush on &amp; concealer nars, contour too cool for school ดู ถ้าซื้อหมดนี่ก็ล้มละลายก่อน",2017,False
2017-07-25 04:33:40+00:00,889705184292720640,"Boycott Nars products..wow..a 3 week facial rash due to their blush and rouge..not okay. Dermatologist saved me, but boycott. Use at risk.",2017,False
2017-07-25 03:45:25+00:00,889693040406925312,"@MakeupForWOC YSL Touché Eclat, Glossier Phase 2, NARS Torrid liquid blush, Philosophy skin tint, that new Lancome mascara &amp; a Pat McGrath lippie",2017,False
2017-07-23 00:02:29+00:00,888912162357485568,Nars orgasm blush is the best blush of all time i'm convinced. It makes me look like a fairy,2017,False
2017-07-21 16:46:44+00:00,888440114392817666,Using NARS Orgasm as a blush topper with a small stippling brush is an eye opener,2017,False
2017-07-20 23:44:34+00:00,888182880127549445,@MeganBethBlogs Sleek contour kit!! ( &amp; The blush shade is a dupe for Nars orgasm) 👌🏻,2017,False
2017-07-20 23:03:24+00:00,888172518384775168,@simplysope Blush is life! Especially the NARS liquid blush!,2017,False
2017-07-20 22:50:52+00:00,888169366356996096,I also feel the same about NARS blush. Orgasm blush is so beautiful.,2017,False
2017-07-19 18:03:41+00:00,887734704790802432,@NARSissist I had to get rid off all my NARS makeup so now I don't own a single blush 🙃🙃🙃,2017,False
2017-07-19 14:56:00+00:00,887687472376950784,@JamiePBeauty I love the nars laguna bronzer because it leaves such a beautiful natural glow. I am still looking for a favorite blush sorry 😩,2017,False
2017-07-18 05:52:39+00:00,887188345067102208,"@hyacinthgrrl I feel like it would be SO heavy and clogging. I love Bare Minerals, some NARS or KJ blush, and I'm done.",2017,False
2017-07-17 00:10:19+00:00,886739807027777536,"I got a Nars blush today called ""deep throat"" so I'm happy",2017,False
2017-07-15 05:35:09+00:00,886096778210050049,"@ilikeyourtalkin @DIYlettante @princesszomutt @KRogersdotter Lancôme foundation, Marc Jacobs powder, UD setting spray, Nars blush, Anastasia powder, wax, setting gel, highlighting pencil for brows ...",2017,False
2017-07-12 16:19:35+00:00,885171791253168128,@Kaeatri They have pretty nice blush colors! NARS usually has nice colors too,2017,False
2017-07-12 16:15:49+00:00,885170843659128833,"@ShanelleLittle Yeah I have Nars Orgasam blush and I've use the multiple stick before. The liquid blush is a totally different color, and experience",2017,False
2017-07-12 16:12:48+00:00,885170085198942208,@bastylefilegirl ACK... I got a recommendation for nars liquid blush have you tried that?,2017,False
2017-07-12 16:11:50+00:00,885169842415820800,@CiViiLy I was recommended NARS liquid blush.,2017,False
2017-07-11 22:29:05+00:00,884902393145679873,for some reason i had a dream i owned this nars blush and i am now sad to wake up and not own this nars blush lmao,2017,False
2017-07-11 20:46:38+00:00,884876608565374976,Nars orgasm will forever be my fav blush. Thank u again @anything4dani for putting me on ❤️,2017,False
2017-07-11 17:34:55+00:00,884828361280892928,NARS orgasm lipstick and blush is the most beautiful thing I have ever seen,2017,False
2017-07-10 22:41:21+00:00,884543089540562945,"@olzanskisgrier @VeriApp Is the hoola bronzer nice? I wanted to buy it , and the nars blush?",2017,False
2017-07-10 19:52:35+00:00,884500618584313856,"Blush: varies from tarte-nars-two faced
Brows: Anastasia brow gel &amp; benefit kabrow + light Sephora concealer to shape
Eye primer:two faced",2017,False
2017-07-10 11:53:47+00:00,884380125680238593,@NARSissist Does killing animals make Nars blush?,2017,False
2017-07-10 10:41:54+00:00,884362033570889732,@epistolic I prefer using a highlighter and blush separately. I'm so mad ATM cos I just bought the Nars blush and I can't even use it!!!,2017,False
2017-07-10 05:38:22+00:00,884285647111938048,10. Luminoso Baked Blush by Milani // Super flattering for Medium-toned skin. Warm peach color with a little glimmer. Dupe for NARS Orgasm.,2017,False
2017-07-10 00:32:31+00:00,884208677468729345,"@redroomrantings Urban Decay eyeshadow primer potion, and any of their Naked palettes. Nars ""Orgasm"" blush.",2017,False
2017-07-09 21:13:40+00:00,884158635349245953,"@oliviahb_ finally finding the perfect blush is the best, I legit couldn't live without Nars New Order now",2017,False
2017-07-09 09:58:54+00:00,883988827504689153,"Me: /buys Nars blush in Orgasm/
Nars: We sell to China!
Me: well fuck.... what a waste of $44 smh",2017,False
2017-07-09 02:41:42+00:00,883878801335173121,11. e.l.f. Blush &amp; Bronzer Kit in Fiji and St. Lucia - St. Lucia = basically a dupe for NARS Orgasm/Laguna. i prefer Fiji for day looks tho,2017,False
2017-07-09 02:21:53+00:00,883873813884276737,"@DroopySocialwkr @dateswhitecoats I do Bare Minerals base powder, NARS blush, Urban Decay shadows. L'Oréal mascara. I can do hair/makeup &amp; be out of the house in 30'.",2017,False
2017-07-08 18:37:28+00:00,883756941805146112,@syahirahshariff Eyeshadow zoeva go for cocoa blend!! Tarte go for tartiest pro or tartelette!! Nars blush the famous shade - orgasm. Money where u at 🤤🤤,2017,False
2017-07-08 12:36:14+00:00,883666033428504576,"my life has turned into showing people nars orgasm blush and saying ""you need this, it really gives you a flush from within""",2017,False
2017-07-07 11:32:47+00:00,883287675540836352,@thebloggershub_ Nars Unfiltered ll Blush Palette 😍,2017,False
2017-07-07 03:30:35+00:00,883166326457585664,"@LaDiavolina @NARSissist Oh, that's disappointing. Luckily I currently own no NARS products. Will buy a classic blush again if they ever change their minds",2017,False
2017-07-06 17:43:41+00:00,883018631071891457,@NyasiaMonet I love my Exibit A red blush by Nars,2017,False
2017-07-05 23:54:45+00:00,882749622053203968,NARS is no longer cruelty free. Why?! There goes my favorite blush. 😩😩,2017,False
2017-07-05 23:22:40+00:00,882741550719000576,"@AStraww @VikingGamesLive I've been completely obsessed with NARS Orgasm lately, I have it in The Multiple but I've mostly been using it as a blush.",2017,False
2017-07-05 00:22:18+00:00,882394168533766145,"Bought some Nars blush named ""deep throat"". Can't wait til they release their ""anal fisting"" concealer",2017,False
2017-07-04 05:35:10+00:00,882110516704927744,@piinksparkles  just watched your new makeup tutorial! The blush from nars is called orgasm I think... I just wanted to let u know! Ily🤗😘,2017,False
2017-07-03 17:50:10+00:00,881933096156676096,@NicaRAWguenNERD Yup....NARS be tryna clean me out. I walked out with their liquid blush a month ago too. It's beautiful! 😩😩,2017,False
2017-07-03 03:41:58+00:00,881719641969524736,@loomie8 @jadineloveydove Maganda colorpop blush? Nars orgasm loyalist here!,2017,False
2017-07-02 15:23:26+00:00,881533781559136257,"Mom literally just said on the phone ""if someone broke my nars orgasm blush idk what I'd do"" 😂😂😂😂",2017,False
2017-07-01 13:29:32+00:00,881142731539570688,Every make up guru/blogger out there is obsessed with Nars Orgasm blush but I know that it wouldn't look good on Medium-dark skin tones haha,2017,False
2017-07-01 06:01:55+00:00,881030085863780352,@JkissaMakeup do you know of a cruelty free dupe for nars's liquid blush?,2017,False
2017-06-30 19:33:52+00:00,880872031620825088,Well I guess I have to throw away my NARS Blush now since they said that they are starting to test on animals other than humans. 😡,2017,False
2017-06-30 17:45:42+00:00,880844811334541316,"how is it 2017 and beauty gurus are still looking for more nars orgasm dupes. its a boring ass blush, formula isnt even that gread omg",2017,False
2017-06-30 17:20:19+00:00,880838422017003520,"Well, now that this bs is gonna happen. #MakeupTwitter send me dupes for the Orgasm &amp; Super Orgasm blush. I LOVE it but can't support NARS.",2017,False
2017-06-30 17:13:35+00:00,880836727010709505,I love the Orgasm blush stick by NARS but now I've gotta look for a dupe bc they decided they'd rather make more money by selling in China,2017,False
2017-06-30 10:01:50+00:00,880728074186313728,@noodlerella Tonymoly or faceshop bb cushions are the best things I've done for my skin &amp; nars blush in orgasm lasts forever &amp; super flattering on all! 💛,2017,False
2017-06-30 03:25:25+00:00,880628311331917824,Just found out NARS won't be cruelty free anymore ugh bye bye favorite blush,2017,False
2017-06-30 00:18:12+00:00,880581198090706944,This lady seriously just freaked out on us in the middle of the store because of the NARS blush names 😂😂,2017,False
2017-06-29 16:04:51+00:00,880457042464518144,"@Yngwildnpolshed which nars liquid blush would you choose, I already own Orgasm but can't decide on Torrid or Luster &amp; not in stores in 🇬🇧😒",2017,False
2017-06-29 03:05:36+00:00,880260936900202496,"Nars coming thru this yr
I hate matte foundations but ill give it a swatch👀
Matte liquid lips! IM IN

The liquid orgasm blush is amazing",2017,False
2017-06-28 19:22:20+00:00,880144353372635137,"@KathleenScho I had almost the same thing happen to me with blush when I used NARS ""orgasm"" 😅",2017,False
2017-06-28 13:41:20+00:00,880058535614099458,Hi @tina_yong. What matte blush palette would you recommend that's not too shimmery? Nars oragasm is too shimmery for my wife. Thank you! 😁,2017,False
2017-06-28 01:08:48+00:00,879869154211311616,"""You don't know who 'Deep Throat' is? Besides being the best blush NARS has to offer...""",2017,False
2017-06-27 23:38:07+00:00,879846333426872320,Im honestly v upset NARS is no longer cruelty free since theyre now selling in China where AT is mandated. No more deep throat blush for me.,2017,False
2017-06-27 20:08:44+00:00,879793639408455680,NARS orgasm blush looks great on every skin tone that's rare,2017,False
2017-06-27 19:51:17+00:00,879789250706890754,"i wanted the iconic nars blush but like ,,,,,",2017,False
2017-06-27 07:29:38+00:00,879602609346068480,My mom loves the Orgasm blush shade from NARS but didn't buy it because the shade is called ORGASM #nars #NARSissist,2017,False
2017-06-27 02:16:31+00:00,879523809581293568,"so many polarized opinions about the nars liquid blushes. my own thing is that i can barely not over-blush with powder, let alone liquid",2017,False
2017-06-27 00:24:14+00:00,879495552131530752,"okay so if I buy a nars blush should I get ""orgasm"" or ""super orgasm"" bc I refuse to buy a new blush without it being either of those",2017,False
2017-06-26 20:55:23+00:00,879442991387037696,@coasstlines heartbreaking ... I have a nars blush and it's my fav ):,2017,False
2017-06-26 16:23:42+00:00,879374621136519170,Anyone tried the Nars orgasm liquid blush? #bbloggers,2017,False
2017-06-26 11:24:44+00:00,879299386345435136,"Someone said ""blush shouldn't be $20"", and I can not agree, because Nars",2017,False
2017-06-25 23:01:02+00:00,879112224538632193,You had Robert saying the names of the lipsticks were inappropriate meanwhile we're out here wearing NARS Orgasm and Deep Throat blush,2017,False
2017-06-25 21:08:23+00:00,879083875514949633,"@NARSissist FYI I will no longer be buying my favorite NARS blush, lipstick, or any other makeup, now that you'll be testing on animals.",2017,False
2017-06-25 20:54:55+00:00,879080485972049920,"@TeaPartyBeauty @NARSissist Fucks sake NARS, why?! Well there's me never buying that lusted over blush.",2017,False
2017-06-25 05:24:13+00:00,878846268168187904,@laurenspieller super orgasm nars blush is A+++,2017,False
2017-06-25 01:44:40+00:00,878791019092889600,@Influenster Love NARS orgasm blush,2017,False
2017-06-24 20:31:36+00:00,878712231164338176,"@La_Aurora9 @TheFunnyWorId My mum once asked about my NARS blush colour and I was like :"" hmmmm it's called deep throat 😬 """,2017,False
2017-06-24 19:37:51+00:00,878698706266206208,@laurenspieller Hahahaha Nars has a collection of products with names like that. I have the blush and nail polish ☺️,2017,False
2017-06-24 18:03:16+00:00,878674901019885568,@Influenster I'm a Nars girl. I'm in love with Shear Glow fiundation and Orgasm blush. I am dying to try the liquid blush!,2017,False
2017-06-23 13:41:36+00:00,878246665320144897,"Sometimes I feel like one of the few black wimminz who wear blush, but I can't enough of this NARS jawn ✨",2017,False
2017-06-23 01:24:17+00:00,878061111597178880,@TheStellaTorres Im curious about the Nars Orgasm gloss. Is it also peachy/pinky gold like the blush?,2017,False
2017-06-22 20:55:35+00:00,877993491544121345,@LauraLouMakeup AND have you tired the new Nars Liquid blush? 🤓🤓,2017,False
2017-06-21 21:29:34+00:00,877639655461617664,@ElyssaKerstein you inspired me to think pink (I repurposed a Nars blush 😛),2017,False
2017-06-20 11:58:20+00:00,877133513883045888,"I just the abh highlighter, the nars orgasm blush, and the juvias palace eyeshadow palette and some nyx lips lingeries.",2017,False
2017-06-20 05:18:31+00:00,877032893972860929,"@deandnight I usually use cheek stains or powder blush, but NARS (specifically The Multiple stick) and Etude House have good ones daw!",2017,False
2017-06-19 23:10:53+00:00,876940377261047808,@RyaPie I like some of the new nars blush pallets too. I have unfiltered 2 and use it every day,2017,False
2017-06-19 22:33:09+00:00,876930882262749187,@erikatheicyone I need the NARS liquid blush!,2017,False
2017-06-19 21:53:27+00:00,876920892089143296,"Today's ~holographic no makeup make up:
*dr jart cicapair w spf
*amore pacific cc cushion foundation 
*nars blush in ~~~~orgasm",2017,False
2017-06-19 02:21:04+00:00,876625850627575808,Fandi brought me a wooden comb from China and now he said he has a NARS blush and a lipgloss! But why? 😭 Him and his wife love me😭💞,2017,False
2017-06-18 23:27:39+00:00,876582207393017856,@rainbxwnjh @urbandoll I LOVE BLUSH!!!! Specifically NARs 😍❤️,2017,False
2017-06-18 08:28:09+00:00,876355844346130432,"✨NARS duo eyeshadow+blush✨
 Price : 650฿",2017,False
2017-06-17 13:36:05+00:00,876070946905366528,NARS Orgasm collection 😩😩😩😩😩 The liquid blush 😩😩😩😩 the lipstick 😩😩😩😩 WHY AM I BROKE 😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩,2017,False
2017-06-17 13:18:13+00:00,876066453849612288,Owning the NARS orgasm blush makes me feel established in life,2017,False
2017-06-17 04:41:17+00:00,875936363907956736,the makeups they use on bts tho like ᵇᵒⁿᶜʰʰʰʰ the nars blush and the laura mercier powder 😩,2017,False
2017-06-17 00:39:27+00:00,875875502778494976,Im still considering whether i should invest on a nars blush or not lol.. its kinda ... 💸💸💸,2017,False
2017-06-16 20:11:48+00:00,875808145418862593,@ShameyKassim Yeah 817... I just keep collecting them. I spent it once and it was for a nars blush 😂,2017,False
2017-06-16 19:16:45+00:00,875794294480568320,"@StyleNBeautyDoc Mon Paris Perfume  - YSL, Nars - Taos Blush and Melina Contour Blush, Alaia-Paris Perfume,  Scored a Givenchy Antigona on sale at Barneys.",2017,False
2017-06-16 17:01:33+00:00,875760267501633541,So I'm 100% sure my NARS bronzer and blush are too old and it's making me break out,2017,False
2017-06-16 16:25:57+00:00,875751309638500352,NARS is the TRUTH for making this liquid blush 😍😍😍,2017,False
2017-06-16 04:40:52+00:00,875573870069141504,Nars' liquid blush is to die forrrr 😩😍,2017,False
2017-06-16 01:17:35+00:00,875522712436912130,"@mawiiia Makeup Shack lashes, Too Faced or Kat Von D contour kit, Mac Studio Fix Powder, and NARS blush in Orgasm. 🤗",2017,False
2017-06-15 03:32:03+00:00,875194162248916992,I need NARS liquid blush now.,2017,False
2017-06-15 00:51:50+00:00,875153844551901184,nars lipstick in orgasm just to match the blush lmao,2017,False
2017-06-14 23:28:29+00:00,875132868388765696,NARS Orgasm blush is honestly the best piece of makeup i've eve owned. I'm never switching ever.,2017,False
2017-06-14 23:23:59+00:00,875131736929251328,YouTube is really gonna make me buy the Clarisonic Foundation Brush Head and NARS liquid blush. Damn you all! 😩,2017,False
2017-06-14 18:47:31+00:00,875062158803042306,@urbandoll NARS is one of my favs and I dropped my duo bronzer blush and it broke everywhere 😭😭😭😭,2017,False
2017-06-14 16:27:38+00:00,875026957414617088,@Madison_WL I don't wear highlight 😩 I'm only wearing blush (orgasm by nars),2017,False
2017-06-14 13:04:40+00:00,874975878333308928,"I have no willpower, spend 23 pounds on a nars blush",2017,False
2017-06-13 19:54:25+00:00,874716606462668802,"One of the worst things to come out of exam stress? An online shopping reward system! Glance at a poem, treat myself to a new Nars blush",2017,False
2017-06-13 03:57:18+00:00,874475741769084928,When he says you look glowy 😍 shout out nars orgasm blush b/c that's literally all I'm wearing,2017,False
2017-06-12 13:21:52+00:00,874255430536413184,"@emilyboubis For blush I use Nars Orgasm and highlight Becca, I like all the highlighters the brand makes but Champagne Pop is the one I have",2017,False
2017-06-12 01:16:52+00:00,874072980858351616,if anyone wants to know what to buy me for my 1/4 birthday... orgasm blush by nars q,2017,False
2017-06-12 00:30:37+00:00,874061340138188804,@glowradiant Nars blush?,2017,False
2017-06-12 00:24:55+00:00,874059904058896385,@glowradiant nars blush ?,2017,False
2017-06-11 23:21:27+00:00,874043933508218881,"Who knew that blush could cause such a stir ;)
#3 is a dupe for Nars blush in ""Orgasm"" 😍",2017,False
2017-06-11 22:20:53+00:00,874028693496242176,Heartbreak is having your NARS blush fall and shatter into a million pieces.,2017,False
2017-06-11 07:11:09+00:00,873799748389666818,"@H0SIGIS i didn't even get that much stuff tbh, just the nars orgasm blush, the benefit hoola bronzer and a few things from sephora's own brand 😅",2017,False
2017-06-10 21:59:03+00:00,873660811591471104,I just picked up the new NARS Orgasm liquid blush &amp; my inner beauty queen in shrieking with excitement 😍,2017,False
2017-06-10 19:11:32+00:00,873618654704828418,Desperate to get my hands on the Nars liquid blush 😍😍😍😍,2017,False
2017-06-10 17:54:14+00:00,873599198066860032,Omg nars has a liquid orgasm blush now,2017,False
2017-06-09 19:20:20+00:00,873258481062694913,kinda want to try the Nars liquid blush,2017,False
2017-06-09 09:18:59+00:00,873107145700417538,bb nars liquid blush 😢 so inlove 💖 @itsroseanwar,2017,False
2017-06-09 02:28:50+00:00,873003927406620672,"So I'm curious, how many of y'all use NARS Orgasm Blush?",2017,False
2017-06-08 18:40:57+00:00,872886178781040640,@urbandoll the blue rubber mask you rave about! or nars orgasm blush tbh,2017,False
2017-06-08 17:16:02+00:00,872864810748203008,In love with the Nars Torrid liquid blush paired with the Becca Maui Nights bronzer and soft light blurring powder as a natural highlight 👌,2017,False
2017-06-08 01:45:38+00:00,872630666697068549,"@davelackie I love the NARS Orgasm blush, I need to check out the lipstick!!!",2017,False
2017-06-07 19:59:04+00:00,872543449689464832,"@veronicamerrell Roni!! I wanna ask you about the Nars blush you use, is that name deep throat? bcs i want to buy it",2017,False
2017-06-07 16:50:31+00:00,872496002057596928,ABA NARS ORGASM LIQUID BLUSH😭😭,2017,False
2017-06-07 03:41:50+00:00,872297524425506816,does anyone recommend any NARS blush shades other than orgasm,2017,False
2017-06-06 20:26:19+00:00,872187920563802114,A lil NARS orgasm blush and lip gloss matched with mascara and liner and you'll be set on a summer day,2017,False
2017-06-06 12:35:03+00:00,872069321597603840,NARS has a lipgloss in the color of Orgasm and it looks amazing AND they got a liquid blush too,2017,False
2017-06-06 07:52:53+00:00,871998311590371328,@davelackie @NinaWmakeup Hi Dave - what is the best way to apply Nars Liquid Blush?,2017,False
2017-06-06 02:33:16+00:00,871917880736190466,"@titalohlita Carli Bybel palette 
Mac Lipstick in Velvet Teddy
ABH brow pencil
Milani blush in luminoso 
Nars creamy concealer  
Cover Fx foundation",2017,False
2017-06-06 01:45:06+00:00,871905756114804736,NARS does some weird shit with their liquid orgasm blush.,2017,False
2017-06-05 18:27:12+00:00,871795554942152704,"went into sephora for a makeup pencil sharpener came out with perfume, nars blush and the pencil sharpener DAMMIT",2017,False
2017-06-05 17:18:00+00:00,871778139784884224,@davelackie That nars blush🔥🔥🔥🔥,2017,False
2017-06-05 16:16:35+00:00,871762684185911297,"@davelackie Wow Wonder Woman, have to go smell, lol, Dave i have lots of blush and yet i like to use my lipstick 💄 so i have to try Nars",2017,False
2017-06-05 15:28:29+00:00,871750582276640769,@womensrites But I absolutely need a limited edition NARS blush I've had my eye on for a while,2017,False
2017-06-05 14:36:22+00:00,871737466461597696,@MeStanchfield it is very good. NARS does great blush,2017,False
