date,tweet_id,text,year,contains_word
2019-10-12 19:12:40+00:00,1.18e+18,"@_NikSpace Pretty much everyday minus like 2 days. Foundations: I use Maybelline superstay or NARS all day luminous (when my skin starts 2 feel dehydrated/patchy)!
Blush: Black radiance in Toasted Almond.  Then I use Mac Chestnut liner and any lip color depending on how I feel.",2019,False
2019-10-12 16:11:38+00:00,1.18e+18,@menchacababy LMFAOOO omg. that’s my favorite blush from Nars tbh,2019,False
2019-10-10 20:31:02+00:00,1.18e+18,@wolfiecindy @jamie_genevieve I’ve loved blush forever. NARS orgasm and Chanel rose Petale is my shit,2019,False
2019-10-10 17:25:04+00:00,1.18e+18,"go buy NARS liquid blush, thank me later",2019,False
2019-10-09 19:49:29+00:00,1.18e+18,@_kristagh @lijahsface The pearlescent pink shade is a dupe for the NARS orgasm blush too :),2019,False
2019-10-09 16:09:00+00:00,1.18e+18,"@shesooextraa NARS orgasm blush, juvias place shadows, elf putty primer.",2019,False
2019-10-09 13:04:43+00:00,1.18e+18,i really almost bought the nars orgasm blush the other day...30 dollars for a blush 😭😭 i've wanted it for sooooo long,2019,False
2019-10-08 00:40:26+00:00,1.18e+18,They had a nars orgasm blush set lipgloss and lipstick 🤤 it’s too beautiful to use,2019,False
2019-10-07 09:36:47+00:00,1.18e+18,"@ohmybeautybank Primer : Hourglass mineral veil
Foundie : Loreal 
Powder : Maybelline Fit Me
Eyebrow : Benefit Precisely my brow
Mascara : Loreal 
Eyeliner : -
Blush on : Nars Orgasm 
Contour/bronzer : Physician formula
Highlighter : Becca
Lipstick : Ysl
Settings spray : Studio Tropik",2019,False
2019-10-07 00:31:36+00:00,1.18e+18,"@ApriISald urban decay all nighter, real techniques blender, it cosmetics cc cream, shape tape, better than sex, nars orgasm blush, too faced natural eyes",2019,False
2019-10-06 23:55:04+00:00,1.18e+18,"@ApriISald Tarte Shape Tape concealer, ABH Modern Ren. palette, NARS Orgasm blush, Becca Champagne Pop highlighter.",2019,False
2019-10-06 03:08:01+00:00,1.18e+18,"ɴᴀᴛᴜʀᴀʟ ᴍᴀᴋᴇᴜᴘ
BareMinerals complexation rescue tinted hydrating gel cream (like foundation)
tarte shapetape concealer
BareMinerals Dew Spray 
benefit hoopla carmel bronzer
NARS mosaic multi-shude highlighter/blush (Put on cheeks, nose, and tiny bit on the eyes.)",2019,False
2019-10-06 00:17:01+00:00,1.18e+18,"@_LoveDestiny I actually didn’t contour but I used this blush from Black Up
I mixed NARS and Maybelline superstar foundation",2019,False
2019-10-05 19:38:05+00:00,1.18e+18,"I need a good blush orgasm is too glittery tbh it’s cute tho I like it , yesterday I wore my tarts concealer it was horrible nars all the Way tbh",2019,False
2019-10-05 14:03:21+00:00,1.18e+18,"@womanfeeds foundie: estee lauder double wear
conceal: maybelline age rewind
loose powder: innisfree no sebum
blush: nars liquid blush
contour&amp;highlight: abh/kat von d contour palette &amp; wet n wild
alis: abh brow pomade 
eyeliner: maybelline hypersharp
primer/setting spray: studio tropik",2019,False
2019-10-04 16:48:25+00:00,1.18e+18,ตามหาบลัช nars liquid blush สีorgasm ค่ะ แล้วก็ butter bronzer สีlight #ส่งต่อคสอ #ส่งต่อสกินแคร์ #ส่งต่อเสื้อผ้ามือ2 #ตามหา #ส่งต่อnars #ส่งต่อเครื่องสําอางค์ #ส่งต่อเสื้อผ้า,2019,False
2019-10-02 01:18:51+00:00,1.18e+18,"@BrokeAssTeacher Thanks. Primer is smashbox, foundation beauty blender, eye shadow Jeffree Starr (thirsty palette), &amp; Pat McGrath black. NARS orgasm for blush. Tarte for bronzer. Clinique for the wing &amp; benefits mascara. Finishing powder Laurie Mercier. So obviously not so “natural” lol",2019,False
2019-10-01 04:53:01+00:00,1.18e+18,I need NARS blush,2019,False
2019-09-30 15:19:10+00:00,1.18e+18,"@ohmybeautybank Tom ford eyeshadow cream
Nars blush
Urban decay eyeliner
Charlotte tilburry lipstick
Glossier lipbalm
Nars loose powder
Ysl the shocked mascara
Cle de peau",2019,False
2019-09-30 13:04:33+00:00,1.18e+18,@thegabygarcia It’s Nars orgasm blush ☺️✨,2019,False
2019-09-30 05:20:27+00:00,1.18e+18,NARS orgasm liquid blush makes you look like the cute blush filters on Snapchat. You’re welcome,2019,False
2019-09-29 23:57:16+00:00,1.18e+18,@KiraaNikole Brands for foundation and concealer I say Fenty or NARS also NARS has amazing blush for setting spray I say makeup forever or morphe has a good setting spray eyeshadow pallets I would go with morphe or tarte my favorite highlight is from becca but also I love the one from fenty,2019,False
2019-09-29 15:44:45+00:00,1.18e+18,@womanfeeds Nars liquid blush varian orgasm mantul nder,2019,False
2019-09-29 12:50:11+00:00,1.18e+18,I’m thinking of buying NARS blush in Orgasm just because I want an after-sex glow all the time 😛,2019,False
2019-09-29 12:21:32+00:00,1.18e+18,"วิ๊งค์หัวตา : eye shadow pencil with brush no.1 (miniso)
บลัชออน : L'Oreal Paris Le Blush no.8
@LOrealParisTH
ลิป : Nars Audacious สี Mona @NARSCosmetics
ไฮไลท์ : brushtoo shadetoo สี pink champagne @Brushtoo",2019,False
2019-09-29 02:39:24+00:00,1.18e+18,"@ColourPopCo 15! bought my 1st red lipstick, mac foundation and studio fix powder and nars orgasm blush",2019,False
2019-09-28 03:06:59+00:00,1.18e+18,"hello welcome to my christian girl makeup tutorial, I’m gonna first start with my [redacted] palette then im gonna use my better than [redacted] mascara then I’m gonna finish out with my nars blush in [redacted] on my face cheeks",2019,False
2019-09-27 05:43:12+00:00,1.18e+18,@7Osdeaky Nars « orgasm » blush really works wonders huh,2019,False
2019-09-26 17:30:54+00:00,1.18e+18,"@kaylacboyd -nars liquid blush, such a good formula &amp; you only need the TINIEST drop
-wet n wild megaglo highlighters cannot be beaten for the price
-morphe brontour has good colors and a slight sheen",2019,False
2019-09-26 05:40:34+00:00,1.18e+18,@madeleinemua I got Nars Exhibit A a few weeks ago bc I really wanted to try out an intense RED blush and now I don't think I can go back to pinky/plum shades omg ❤❤ don't like shimmers in blush cos I wanna control that with the highlighter myself,2019,False
2019-09-25 23:21:27+00:00,1.18e+18,@sephora I bought a nars blush almost a month ago and was hoping the pigment would change over usage but it has not. Not sure if I had a bad batch but there is no colour payoff and I have gotten this blush before. Am i able to go in store and exchange?,2019,False
2019-09-22 17:55:34+00:00,1.18e+18,I’m wearing NARS liquid blush today and it is 🔥🔥🔥,2019,False
2019-09-21 21:21:17+00:00,1.18e+18,"told my dad to read the name of the nars orgasm blush and he was like “nars organism, is that right?” 😂",2019,False
2019-09-21 16:59:44+00:00,1.18e+18,really glad i went with the nars orgasm blush,2019,False
2019-09-21 15:13:27+00:00,1.18e+18,"@jockgfs me : cloud paint literally uses the exact same SHADES as the nars liquid blush 
also me: hm should i purchase two more cloud paints",2019,False
2019-09-21 02:05:47+00:00,1.18e+18,"I seen somewhere that a dupe for the Nars orgasm blush is...... the 
Milani baked blush in Luminoso😍😍",2019,False
2019-09-20 07:50:07+00:00,1.17e+18,"Wrap up with Thayer's 100% witch hazel for a toner, then wrap up with a good light moisturizer with a decent SPF, apply foundation that costs 60 dollars a bottle, apply your 30 dollar NARS blush and low-key dollar store mascara (L'Oreal Voluminous)  6/",2019,False
2019-09-20 04:52:58+00:00,1.17e+18,Does anybody know the difference between 'highlighting powder' &amp; 'highlighting blush powder' ?? #nars #albatross @NARSCosmetics,2019,False
2019-09-19 14:42:31+00:00,1.17e+18,"@ClaudiaaDaid Nars Orgasm blush, Flower Beauty Warm Hibiscus blush 👌🏻",2019,False
2019-09-19 01:12:26+00:00,1.17e+18,"@kuchhimau NARS liquid blush in shade Orgasm. It is only their best seller for 20 years and I am yet to see a skin tone it doesn’t work on. Lovely lit from within flushed look, it gives. Total happy!",2019,False
2019-09-18 18:04:42+00:00,1.17e+18,"so if someone asks me what blush i’m wearing, nars really expects me to say “oh i’m wearing deepthroat” like it’s the most casual thing??",2019,False
2019-09-18 13:35:20+00:00,1.17e+18,Remember when all the beauty gurus were highlighting with Mary Lou-manizer or NARS albatross or Erika kitten and there blush was always NARS orgasm and they’d contour with their nars laguna and ita brush,2019,False
2019-09-17 23:43:14+00:00,1.17e+18,"@butnahfr Tarte: Just “Kitten” instead of “Sex Kitten” for their liner

Too Faced-“Better Than Love” for everything a part of the “Better Than Sex” family 

NARS- Actually kept Climax for their mascara (double entendres) but changed their “Orgasm” blush to “O”",2019,False
2019-09-17 09:57:24+00:00,1.17e+18,@JeffreeStar @milanicosmetics @elfcosmetics @milanicosmetics has the *best* dupe for Nars Orgasm blush and the option to have the color w/o the gold shimmer which doesn't go well w/my cool tone. I use your @JeffreeStar highlighters for the appropriate tone shimmer. @elfcosmetics has my fave foundation. It looks so natural.,2019,False
2019-09-16 22:25:45+00:00,1.17e+18,"I am in the midst of using all of my birthday month discounts and coupons this week so please get out of my way while I buy new booties, NARS blush, and Carrot Cake Oreos.",2019,False
2019-09-16 16:54:05+00:00,1.17e+18,@90sLove_Child I am wondering about that Nars blush palette. I don’t need this pressure on me or my wallet.,2019,False
2019-09-15 03:21:25+00:00,1.17e+18,Nars blush lasts all-day,2019,False
2019-09-13 21:31:49+00:00,1.17e+18,@___d0minique The ordinary hylaluronic is the truth omg been loving First Aid Beauty cleanser sooo much cuz my face feels clean but NOT tight lol and even tho J*ckie A*na is being annoying...her palette IS fire tho lol Nars Orgasm blush has been my new fave also love the gloss,2019,False
2019-09-13 18:29:48+00:00,1.17e+18,Le blush Sin de chez Nars omg tellement beau 😍 *drops hints* *wink wink*,2019,False
2019-09-13 11:54:38+00:00,1.17e+18,"@jackie_jade_ My favourite topic. La Roche-Posay SPF 50+ BB cream, MAC Soft and Gentle highlighter, and Nars illuminating blush stick. 💄",2019,False
2019-09-12 02:14:22+00:00,1.17e+18,i swear the nars orgasm blush is the only blush that doesn’t look atrocious on me,2019,False
2019-09-09 03:46:01+00:00,1.17e+18,@davelackie That NARS blush is calling to me!!!,2019,False
2019-09-07 20:37:27+00:00,1.17e+18,"@daisymarquez_ NARS radiant foundation 
Too faced concealer 
OleHenriksen Banna Bright face Primer. 
Elf sponge, bare minerals blush 🔥",2019,False
2019-09-06 23:35:29+00:00,1.17e+18,@ches_howard BLUSH IS GREAT ORGASM BY NARS FOREVER,2019,False
2019-09-05 20:08:09+00:00,1.17e+18,"@sheHaitian Fav foundation Lancôme , fav concealer NARS, ion blush but I like the structure Fenty Beauty contour gives also hads color",2019,False
2019-09-05 06:50:13+00:00,1.17e+18,few things on earth make me feel the way nars dolce vita blush makes me feel,2019,False
2019-09-05 02:39:41+00:00,1.17e+18,"@th3shoshow Check your DMs! And it was the NARS exclusive Ulta palate—I’m terrible at makeup, but it was pretty and I like their blush. It’s got like face and eyes on one...?",2019,False
2019-09-04 15:32:21+00:00,1.17e+18,There’s just something about the pink splash of blush that makes you so feminine. #NarsOrgasm #Nars,2019,False
2019-09-04 03:22:07+00:00,1.17e+18,"@_lylianaag I use the whole Nars Orgasm collection, at Sephora they have a mini collection to try for like 50 bucks the blush and highlight are 🔥🔥 too.",2019,False
2019-09-04 02:37:00+00:00,1.17e+18,Nars Orgasm is the most problematic makeup item I own. Keep telling people I don’t remember the $40 blush I am wearing,2019,False
2019-09-03 23:13:37+00:00,1.17e+18,i really wanna get orgasm from nars but i cant justify spending that much money on a BLUSH,2019,False
2019-09-03 18:33:53+00:00,1.17e+18,okay... i have not been using my nars blushers in a long time. the best blusher for me right now is my $9 cezanne blush.,2019,False
2019-09-03 10:02:01+00:00,1.17e+18,"- becca backlight priming filter
- glossier skin tint (med)
- revolution pro foundation drops (f13)
- illamasqua gel sculpt
- nars blush (sin)
- mac paint pot (bare study)
- make eyeshadow (khaki)
- illamasq. brow &amp; lash gel
- rms living luminizer
- trinny lipglow (thea)

in case",2019,False
2019-09-02 18:32:51+00:00,1.17e+18,"@_ks04 Okay, so, some products that I LOVE are MAC Fix+ and their strobe cream because I have dry skin and they help my skin retain moisture. NARS sheer glow foundation and their blush in Orgasm: always a natural finish. Umm, benefit cosmetics brow gel I find is better than others!",2019,False
2019-09-02 02:38:45+00:00,1.17e+18,"Petition to rename #Nars ""Deep throat"" blush to ""misogyny""",2019,False
2019-08-31 02:09:04+00:00,1.17e+18,@madeleinemua NARS radiant creamy concealer and orgasm blush,2019,False
2019-08-30 20:40:09+00:00,1.17e+18,"@koloradokiana @Sephora Bobbi Brown &gt; Too Faced for bronzer. Buxom &gt; NARS for blush. Kaja for concealer and eye shadow, and Verb &gt; Living Proof!",2019,False
2019-08-30 18:07:24+00:00,1.17e+18,@yagirltoomuch I’ve never tried a good nars cheek product - I bought a bronzer and a blush palette and there’s no pigment in either idgi,2019,False
2019-08-30 14:24:37+00:00,1.17e+18,Not to be dramatic but I honestly don’t know how I went 28 years on this earth without using every form of NARS Orgasm blush everyday.,2019,False
2019-08-30 04:45:28+00:00,1.17e+18,My fave nars blush is about to expire soon 🥺 i havent even hit pan even though I use it almost everyday,2019,False
2019-08-30 02:49:39+00:00,1.17e+18,@DrawWiffWaffles I like the NARS liquid blush since I just dap it on my face and spread it with my fingers,2019,False
2019-08-29 02:07:29+00:00,1.17e+18,i’m almost out of my nars orgasm blush and they cost $30. please keep me in your thoughts during this trying time 😣,2019,False
2019-08-28 13:16:52+00:00,1.17e+18,Aby nars creamy blush 😭💗,2019,False
2019-08-28 12:08:11+00:00,1.17e+18,I literally have just wanted the taj mahal nars blush since christmas BUT ITS SOLD OUT EVERYWHERE STILL.,2019,False
2019-08-27 11:04:32+00:00,1.17e+18,"@MarlenaStell @noelleplay Oh my god, if you ever come out with an orange blush similar to NARS Taj Mahal, that would be a killer. Orange not only looks good on deeper skin tones but perfect on medium skin tones too. However, I personally think the market has been lacking in them or are less accessible.",2019,False
2019-08-27 04:56:28+00:00,1.17e+18,@abayaug I have a lil nars orgasm + contour combo and I don't feel the need to get any other blush ever,2019,False
2019-08-27 01:26:55+00:00,1.17e+18,@SunShinesBlue Thank you! The hair is solely the result of today’s rain and high humidity (couldn’t recreate it if I tried) and the blush is my current fave- NARS Liquid Blush In Orgasm (insert your best Beavis and Butthead laughs here).,2019,False
2019-08-27 00:41:54+00:00,1.17e+18,@baz00per An old lady yelled at me because the nars blush she wanted is named orgasm... because that was somehow my fault as someone who has 0 connections to the brand,2019,False
2019-08-26 14:37:26+00:00,1.17e+18,@krissykat814 Hula bronzer and NARS orgasm blush,2019,False
2019-08-26 06:30:14+00:00,1.17e+18,"Blush on : Nars Liquid Blush Orgasm / Jafra Cashmere Peach
Fav lip products :
- Fenty Beauty Gloss Bomb 
- YSL Tint in Oil 
- Lakmé Absolute Matte 
- YSL Vinyl Cream 
- Maybelline Liptint
- MAC Liptensity 
- Peripera Vivid Cotton Ink",2019,False
2019-08-24 00:43:01+00:00,1.17e+18,@waxingcrescnt nars blush teas....,2019,False
2019-08-23 13:45:27+00:00,1.16e+18,@BeautyByZaria Either lady Gaga’s first viva glam lipstick with MAC or NARS orgasm blush,2019,False
2019-08-23 13:01:14+00:00,1.16e+18,@BeautyByZaria Nars blush in dolce vita and some Sephora brand powder. 😬,2019,False
2019-08-23 02:56:53+00:00,1.16e+18,@BeautyByZaria Junior year of high school I bought a Chanel lipgloss and Nars blush... That was a loooong time ago 🤣,2019,False
2019-08-22 16:18:03+00:00,1.16e+18,@Ok_Solly @jesserker I use bb scream and Burt's bees organic skin wash and chamomile under eye cream. I use nars all stick for@blush and lipstick most days,2019,False
2019-08-21 15:17:44+00:00,1.16e+18,"@shambamz Milani ‘berry rays #4’ and MAC ‘Alpha girl’ are really close dupes for this shade 💕 if you’re not wanting the exact shade but still love the sheen the blush has, NARS &amp; Hourglass have some of my all time favorite blushes. ☺️",2019,False
2019-08-21 05:23:46+00:00,1.16e+18,How tf I lose some brand new NARS blush........,2019,False
2019-08-21 05:06:47+00:00,1.16e+18,When will NARS stop pushing their Orgasm blush.... please.... I’m tired,2019,False
2019-08-20 12:23:10+00:00,1.16e+18,"@RareCandace @GlamLifeGuru @RawBeautyKristi @gossmakeupartis I have the velvet skin tint, but - and this sounds crazy - I have been using my drugstore @wetnwildbeauty cushion foundation instead.  I actually use that over smashbox, IT cosmetics, etc.  I do need to order NARS Exhibit A blush.  I stopped buying Orgasm b/c it’s too shimmery.",2019,False
2019-08-19 19:59:46+00:00,1.16e+18,"@Habxbah &amp; other stories have delicious cream blushes!! Nars super orgasm is a perfect flush colour, Taj Mahal is beautiful on brown skin. If you’re experimenting with blush for first time, just play with your fave lipstick shades and apply with your fingers x",2019,False
2019-08-19 17:31:55+00:00,1.16e+18,"@beans_rae I might get the Jackie ania palette. I haven't decided quite yet if I would use it 😅 I am so colorful . Also eyeing Fenty bronzer, the makeup up forever blur stick ( which is amazing) , the nars orgasm blush. And some ordinary products ( my skin care holy grails).",2019,False
2019-08-19 04:59:51+00:00,1.16e+18,@glamourbygladys @VictooriaRenee Nars blush smacksss,2019,False
2019-08-18 22:52:08+00:00,1.16e+18,@HerinSeo Nars for blush and estee lauder has great bronzers❤️,2019,False
2019-08-18 08:38:19+00:00,1.16e+18,@womanfeeds Nars orgasm. Becca flowerchild. Hourglass blush diffused light/radiant magenta,2019,False
2019-08-18 06:13:10+00:00,1.16e+18,@HerinSeo Bronzer-Fenty or Too cool for school /Blush- mac or nars,2019,False
2019-08-18 05:52:13+00:00,1.16e+18,"@HerinSeo Blush : Nars orgasm &amp; sex appeal, benefit galifornia, glossier cloud paint dusk
Bronzer : Too cool for school, Too faced dark chocolate soleil",2019,False
2019-08-17 16:49:46+00:00,1.16e+18,@skincarefess Jafra Cream Blush Cashmere Peach (lagi obsessed banget sama ini) dan Nars Liquid Blush Orgasm.,2019,False
2019-08-17 15:50:02+00:00,1.16e+18,@MrYoongiMin Hahahhaa omg thank youu 🥺🥺 blush ko ata dito is Nars Orgasm shade then Peri Pera lip velvet then topped with Colourpop Zuma hehe,2019,False
2019-08-17 14:54:25+00:00,1.16e+18,"@MTpollz sweet peach eyeshadow palette- Too faced , smashbox foundation , NARS Blush 
And I love them all sm",2019,False
2019-08-17 13:26:53+00:00,1.16e+18,"@womanfeeds skincare: fresh sugar face polish, rose face mask, sk ii essence, drunk elephant eye cream, creme de lamer yg moisturizing cream

lipstick ysl, dior lip tattoo, chanel rouge allure. Contour brow gel anastasia, nars liquid blush. Loose powder chanel sm laura mercier",2019,False
2019-08-17 12:49:32+00:00,1.16e+18,"@silent_shipper @musingsbymaia Lipstick
Liquid-Nars Lip Glide in Roseland
Tube-Nude-MAC Velvet Teddy
          Reds-Ruby Woo
          Pinks-Girl About Town
Blush
Creme-Glossier Cloud Paint in Haze
Powder-Tarte in Dollface",2019,False
2019-08-17 11:59:51+00:00,1.16e+18,"@silent_shipper Foundation
-Burberry Fresh Glow Foundation Ochre nude 12
Brow product
-Sisley Phyto-Sourcils Fix Thickening Gel in 2 medium dark (for me this is HG status)
Mascara
-Benefit Badgal lash
Lipstick
-Charlotte Tillbury pillowtalk
Blush, highlight or contour
- NARS orgasm liquid blush",2019,False
2019-08-17 11:37:45+00:00,1.16e+18,"@ohmybeautybank sunscreen: biore/loreal cant choose
tone up cream: -
bb cream: rr cushion (dont have any bb cream)
eyebrows: innisfree
blush: nars liquid (the orgasm one)
lipstick: -
lipcream: blp i guess
liptint: emina ftw",2019,False
2019-08-17 11:35:09+00:00,1.16e+18,"@womanfeeds - biore uv aqua watery essence
- laneige tone up cream
- laneige bb cushion pore control
- etude house drawing eyebrow
- nars liquid blush
- emina
- deardarling",2019,False
2019-08-17 09:28:21+00:00,1.16e+18,"@silent_shipper MAC Studio Fix Powder in NC25
Any matte dark brown eye shadow I use for my brows
Too Faced Better Than Sex Mascara
MAC lipstick in Mehr
NARS blush in Deep Throat

Staples na to sa make up bag ko 😊",2019,False
2019-08-17 06:13:25+00:00,1.16e+18,"@silent_shipper BLUSH- Sunnies face air blush (peached ) &amp; Nars blush (deep throat)
LIPSTICK- happy skin (honeymoon glow) &amp; Sunnies face fluffmate (Vacay,milkshake&amp;baked) Sunnies face lip dip in Posh, So Good &amp; peachy kinda)

Di ako nag ffoundation, eyebrow eme and mascara.😊😁",2019,False
2019-08-16 21:25:44+00:00,1.16e+18,"@atmedogs Sammme, I alternate my Nars blush with one from Elf that’s like a dupe for Orgasm and it works really well for like $3 or whatever.",2019,False
2019-08-16 20:03:08+00:00,1.16e+18,I showed my mom the nars blush in orgasm and everytime I wear blush she asks if it’s “orgasm blush” ONFKDNDJD I’m like mom you can just say nars lmao,2019,False
2019-08-16 01:58:04+00:00,1.16e+18,"@justwalkingaway I buy most of my makeup online now
my go to for blush tends to be Nars, particularly the cream stick",2019,False
2019-08-15 14:23:58+00:00,1.16e+18,NARS Orgasm blush is timeless.,2019,False
2019-08-15 07:18:03+00:00,1.16e+18,@OliviakUmana The NARS contour blush duo in,2019,False
2019-08-14 22:42:56+00:00,1.16e+18,"the eyeshadow is colourpop (kinda new) and stila (very new!), the gloss is too faced (very new!), highlighter is urban decay (not new but not old), and my blush is nars (not new at all, she’s my fave blush 🥰)",2019,False
2019-08-13 21:22:02+00:00,1.16e+18,"@Dazhaneleah Shade Liberte (Bare in mind my foundation shade is Fenty 360), I sometimes mix it with Mac Deep Darkest Bronzer if I want it to be subtle. 

Nars Blush is so pigmented you need like one light stroke on your brush. I’ve also heard Taj Mahal is a nice shade for browner skin tones🤩",2019,False
2019-08-13 14:14:07+00:00,1.16e+18,"my man bought me that nars blush the other day, little does he know it’s the only orgasm he ever gave me",2019,False
2019-08-13 11:37:53+00:00,1.16e+18,literally nars’ most famous product is a blush called orgasm are y’all that behind,2019,False
2019-08-13 10:48:31+00:00,1.16e+18,people acting surprised about the nars advert as if we haven’t all been using a blush called deep throat or orgasm for years,2019,False
2019-08-13 07:28:17+00:00,1.16e+18,"I hate how nars &amp; too faced name their products. I can't imagine playing makeup with my daughter and she goes ""Ibu, I'm gonna put this orgasm blush on you and deep throat blush on me. And we are going to use the same 'better than sex mascara' from too faced"". 😥",2019,False
2019-08-13 07:10:53+00:00,1.16e+18,i've wanted the nars orgasm blush for THE LONGEST TIME AND IT PAINS ME,2019,False
2019-08-13 06:15:07+00:00,1.16e+18,"@JehanBasquiat @ChaseAtlantic @ChristianAntho @ClintonCave @MitchelCave @JessePBoyle @PatrickDWilde Passion Berry Eyeshadow &amp; Glitter Palette
W7 holographic strobe stick
MAC foundation
NARS concealer 
L'Oreal le blush",2019,False
2019-08-13 05:47:28+00:00,1.16e+18,"@ceciii___ Fr ahaha as if NARS doesn't have a blush called ""Orgasm"" and ""Super Orgasm"" 🤣",2019,False
2019-08-13 02:32:55+00:00,1.16e+18,"Lrt Nars' most popular blush is named ""Orgasm"", and that isn't even the most sexual name they have.",2019,False
2019-08-13 01:27:44+00:00,1.16e+18,"NARS most popular blush is called ""Orgasm"". It's so popular that they made it into lipstick and lipgloss too. They have another blush called ""Deep Throat"". This is nothing new under the sun folks. lmao",2019,False
2019-08-12 23:35:32+00:00,1.16e+18,@CandeyRox Just a shade of NARS blush... very well known,2019,False
2019-08-12 23:10:33+00:00,1.16e+18,"lrt I just gotta LOVE how nars name of their products without inhibition,,,,I remember my first nars product I bought was this blush which name was “deepthroat” and I was like wow ever since whenever I go to sephora I have fun looking through the nars stand lol",2019,False
2019-08-12 23:10:11+00:00,1.16e+18,@yashar @NARSCosmetics NARS is a cosmetic company whose most famous blush is called orgasm. I'd say this is intentional.,2019,False
2019-08-12 22:39:00+00:00,1.16e+18,@NickNMedia My mom took me to a Nars booth in the mall to get make up for my 12th birthday. Her face was hilarious when the make up artist told her the shade of the blush she was using. It was called orgasm,2019,False
2019-08-12 22:35:11+00:00,1.16e+18,"@eresateM @yashar @NARSCosmetics NARS is not for kids. It’s expensive and high quality and it’s ALWAYS been marketed from a sexual angle. Their best-selling product for years and years was a blush literally called Orgasm. And then they came out with Super Orgasm. They’ve also had Deep Throat, G Spot, etc forever",2019,False
2019-08-12 22:32:21+00:00,1.16e+18,"@marissayp_ i mean their most popular blush is called orgasm, nars has BEEN freaky🤣",2019,False
2019-08-12 22:14:36+00:00,1.16e+18,"Alright we get it guys , you know that nars has a blush called orgasm so it's on brand. We get it loool",2019,False
2019-08-12 21:03:55+00:00,1.16e+18,@yashar @NARSCosmetics @Moosediva the people acting shocked that NARS used somn sexual to sell lipstick like their most popular blush isn’t called Orgasm 😂,2019,False
2019-08-12 20:40:49+00:00,1.16e+18,@yashar @NARSCosmetics NARS is known for being sexual and edgy. I mean they have a blush called orgasm.,2019,False
2019-08-12 20:31:09+00:00,1.16e+18,"nars has a blush called deep throat in the orgasm collection. obviously, i have no idea what that any of that means but i don't want y'all acting crazy over an ad in 2019.",2019,False
2019-08-12 19:40:21+00:00,1.16e+18,@_iamnurseangel Oh nars been nasty af 😂😂 they biggest selling blush called orgasm 😭,2019,False
2019-08-12 19:19:08+00:00,1.16e+18,@SaxxSupreme NARS literally has a blush called orgasm.. they been bout this life,2019,False
2019-08-12 19:03:33+00:00,1.16e+18,"@tamhodge @yashar @NARSCosmetics My favorite too. 

Regardless of it's name, it is a perfect blush. 
¯\_(ツ)_/¯

I also love it's hybrid, Super Orgasm. Which is the same color but with tiny gold flecks. It's perfect for evening. 

NARS'S nude line is awesome.",2019,False
2019-08-12 17:24:20+00:00,1.16e+18,"@rachelcolic It’s the voice of the brand. Consumers of NARS know and expect that style of marketing. From my quick glance, most of the products allude to something sexual and one of their best sellers is the ‘orgasm’ blush. 

Sex sells whether you like it or not🤷🏻‍♀️",2019,False
2019-08-12 17:02:06+00:00,1.16e+18,@Gayley16 Okay but Nars Orgasm is such a pretty blush for white girls,2019,False
2019-08-12 14:42:29+00:00,1.16e+18,"@mike_cullenboy Nars siempre se promociona sexual, osea su #1 blush es orgasm, esta deep throat, ect 🙄🤷🏻‍♀️",2019,False
2019-08-12 12:54:39+00:00,1.16e+18,@HNHughson @singh_nevin @yashar @NARSCosmetics 50 shades of Nars 🤣🤣 orgasm is a fave in blush and in multiple 😂🤪,2019,False
2019-08-12 12:19:34+00:00,1.16e+18,"@yashar @NARSCosmetics I mean Nars whole thing is sex related. Mascara named climax, blush named orgasm.",2019,False
2019-08-12 10:53:56+00:00,1.16e+18,The nars liquid blush is now my new favourite thing,2019,False
2019-08-12 05:13:33+00:00,1.16e+18,"Nars best selling blush shade is called orgasm and deep throat, and they have a mascara called climax. Recently they released new lipstick ads and looks like a dick. Okay this is too much information.",2019,False
2019-08-12 04:58:58+00:00,1.16e+18,ok but did everyone else want the nars orgasm blush in 2013 because all the beauty gurus had it or was that just me,2019,False
2019-08-12 04:45:06+00:00,1.16e+18,"@yashar @NARSCosmetics NARS been doing it for a hot minute 🙄 a blush called Orgasm, Super Orgasm, lipstick called Pussy Control, Sexual Healing, a mascara called Climax. Mr Francois Nars been doing what the other girls didn’t  for 25 years. AND their complexion products BOMB",2019,False
2019-08-12 04:25:12+00:00,1.16e+18,"@singh_nevin @yashar @NARSCosmetics Just look through their blush names, for starters. Someone at Nars either really needs to get laid, or gets laid far too much.",2019,False
2019-08-12 04:01:04+00:00,1.16e+18,@Rocioceja_ I knew Nars was some sluts when i found out they named their blush “orgasm”,2019,False
2019-08-12 03:39:02+00:00,1.16e+18,"@lunamosity_ Too Face Born This Way foundation, Benefit Hoola Bronzer, Tarte Shape Tape concealer, Nars blush Orgasm.
Those are my everyday go too's!
I also love Anastasia qnd Morphe eyeshadow pallets 
Hope that helps love ❤",2019,False
2019-08-12 01:49:55+00:00,1.16e+18,"@yashar @NARSCosmetics NARS has always been on the sexual/kinky side so this doesn't shock me at all. There most famous blush is called Orgasm, and it's probably my fav out of any brand. They have a ton of kinky names for there products.",2019,False
2019-08-12 01:19:31+00:00,1.16e+18,@yashar @NARSCosmetics My favorite blush ever is NARS orgasm. They know exactly what they are doing 😂😂😂 This is amazing though.,2019,False
