date,tweet_id,text,year,contains_word
2020-04-20 02:47:54+00:00,1252066433548378113,"If you want higher end blush,, then Nars is it",2020,False
2020-04-19 04:30:33+00:00,1251729877461499904,do i really wanna spend $30 for this nars blush 😭,2020,False
2020-04-18 00:02:08+00:00,1251299938518151168,Should I buy this $30 blush? It’s NARS tho 😍,2020,False
2020-04-17 14:10:15+00:00,1251150986745245697,NARS is also exxy af and for all their varying shades of beige they don't have a foundation that suits my olive skin. I keep thinking I want that bright red blush they have but I keep swatching it and being like Oh This Isn't Red At All lmfao it's just a nice warm flush. Fuck off,2020,False
2020-04-17 07:32:29+00:00,1251050884902969346,I know I just bought fenty but this Nars liquid blush is looking scrumptious,2020,False
2020-04-17 06:01:17+00:00,1251027935194210304,"@mcspicysushi OMG ok bitch so i've been exclusively using tarte blushes for a while now bc theyre my two favs but orgasm and super orgasm by nars are two of the prettiest blushes ive ever tried too, my friend also has this one honest blush that is SICKENING",2020,False
2020-04-17 04:15:12+00:00,1251001238034026496,"product details: 

elf primer 
nars foundation i hate
elf concealer
laura mercier powder
urban decay primer potion &amp; eyeshadow
sugarpill eyeshadow
elf eyebrow stuff
kevyn aucoin contour
nars blush
physicians formula bronzer
wet n wild highlight 
maybelline mascara
bite beauty lip",2020,False
2020-04-15 23:48:45+00:00,1250571794823741445,"girl, are you pale and also Low on cash? May I present a cheap alternative to that Nars Orgasm blush? 

Now presenting: alcohol.",2020,False
2020-04-15 01:41:43+00:00,1250237839645818882,"@acourtoftales For blush I use Nars and Highlighter i use Lancôme, which are both a little on the expensive side but so worth it!",2020,False
2020-04-14 00:48:28+00:00,1249862051142553603,"@nicolconcilio I used to hate blush.. now here I am with Nars osgasm in my Sephora cart, at least 8 blushes in my collection, willing myself not to place my second order during quarantine 🥵😂",2020,False
2020-04-13 19:29:25+00:00,1249781757844414464,@tbslonelyheart she’s pricey but NARS blush is truly out of this world. i’ve had one for two years and use it every day and i still have a lot left. i use orgasm but there’s a lot of other pretty shades.,2020,False
2020-04-13 19:14:49+00:00,1249778085257293825,@cherryxlimeade I really enjoy nars for blush,2020,False
2020-04-13 18:39:53+00:00,1249769292247244802,"@MontyyByNature im not really a blush girl, i only ever used nars orgasm in the stick and it’s perfection for me but i really wanted to try a bright pink",2020,False
2020-04-12 13:02:50+00:00,1249322082581823492,"@MUAdifiziert Mine was bomb.. I got 2 eyeshadow pallets; mini curling iron, NARS matte gloss, blush, a few other things I can’t remember right now and a face vibrator. I was very impressed.",2020,False
2020-04-11 23:59:38+00:00,1249124985295298560,Eyes: Coastal Scents 252; super shiny in the center on the pink/blue is Stila Glitter &amp; Glow in Diamond Dust I think. Eyebrows are gelled with a Tarte thing. Some NARS blush. Highlight (incl. under brows) &amp; lips are the NikkieTutorials/Ofra collab + Torrid gloss on the nude.,2020,False
2020-04-11 19:02:06+00:00,1249050108852752384,Remember when everyone used NARS blush “Orgasm”.,2020,False
2020-04-11 15:01:38+00:00,1248989590859460608,And one of the options for a birthday present this year is a Nara blush and lip combo. I’m def getting that. I got the Super Orgasm blush now I’m a Nara blush girl. What are y’all fave Nars blush colors?,2020,False
2020-04-11 06:22:38+00:00,1248858979830202368,@elastigyal @breakingnouz U guys get the nars blush in luster it’ll change ur lyfe!!,2020,False
2020-04-10 23:24:43+00:00,1248753810417254400,I want the NARS Taj Mahal blush 👉🏾👈🏾🥺,2020,False
2020-04-10 20:33:23+00:00,1248710692573556738,@SODOPE4L i use my eyeshadows as blush most of the time 🙈 but the nars exhibit blush is my fav of all time,2020,False
2020-04-10 20:27:04+00:00,1248709103301603328,@ellieandizzi I've got the nars orgasm blush too.....you look better than me though.......stay safe much love xx,2020,False
2020-04-10 16:39:20+00:00,1248651793204207618,"@whatlyddid My Laura Mercier tinted foundation, Revolution concealer, MAC blotting powder, Clinique lash power mascara, Nars blush, Tarte highlighter, Benefit gimme brow and Charlotte Tilbury pillow talk lipstick.",2020,False
2020-04-10 06:40:06+00:00,1248500988501098497,@boxycharm Bronzer would be Too Faced dark Chocolate Soleil and blush would be nars dolce vita,2020,False
2020-04-09 22:59:53+00:00,1248385172392660993,@INHHair NARS Orgasm blush,2020,False
2020-04-07 21:55:53+00:00,1247644289397657602,"@LiViBADD88 NARS concealer, &amp; blush is my fav now for a full face 😍",2020,False
2020-04-07 18:18:09+00:00,1247589493953245185,"Peter Thomas Roth hyaluronic cloud cream hydrating mosturizer
Fenty true matte primer
Becca ever matte foundation (mink is my color)
Too Faced born this way concealer (butterscotch)
Fenty Pro Filtr Setting Powder (Honey &amp; Nutmeg)
Nars Super Orgasm blush",2020,False
2020-04-07 12:29:26+00:00,1247501737109438464,@_Embo @CarolMaps Urban Decay is a subsidiary of L’Oréal. They have a mascara called Perversion. NARS has a blush called Deep Throat. It’s also got others called Orgasm &amp; Super Orgasm. Why is make-up so sexualised these days? What happened to Prawn Cracker? Discuss...,2020,False
2020-04-06 19:02:32+00:00,1247238275242262528,"@olivia_bastone Nars blush in orgasm or dolce vita, Becca highlight in moonstone",2020,False
2020-04-05 23:01:36+00:00,1246936051807064069,"@realdiamonss Here’s a small list 
Lash craft sephora mascara 
-Tarte concealer
 NARS foundation 
NYx dip eyeliner 
Morphe blush
Beauty blender 
Morphe highlighter/contour Palette
Morphe setting spray 
Sephora Brown lipliner 
Nyx apple strudel lipgloss
Primer
Translucent setting powder",2020,False
2020-04-05 16:46:57+00:00,1246841768915722241,@swedishhunty NARS blush !!,2020,False
2020-04-05 14:57:57+00:00,1246814336326090752,"@ohmybeautybank primer: tatcha
moist: hada labo
foundie: nyx csws
mascara: benefit bad gal gang
powder: make over powerstay
concealer: nyx csws
pensil alis: just miss
liptint: purbasari
lipcream: wardah velvet
blush: nars orgasm
highlighter: benefit whatsupp
lippen disuruh pilih satu sulih bgt",2020,False
2020-04-04 08:33:45+00:00,1246355262262435845,speaking of which I am obsessed with nars super orgasm blush it’s perfect,2020,False
2020-04-04 03:50:35+00:00,1246284003616927749,"@yagirltoomuch NARS blush in orgasm, and the laxative everyone used as a primer. The milk thistle",2020,False
2020-04-03 22:31:30+00:00,1246203700843909121,@big0lsoftie i totally forgot to comment but fav makeup products r the nars orgasm blush + the colourpop prickly pear eyeshadow!! :•),2020,False
2020-04-02 22:06:42+00:00,1245835072789495813,@dahIiaalysa @ColourPopCo the only blush ive ever liked on my skin is the super orgasm by nars,2020,False
2020-04-02 19:59:14+00:00,1245802993578016769,@boxycharm Nars makes a peachy pink called orgasm. Best seller for years. I’m using for years more than 10 why not a color like that? A nice mixture. Please stop with the pencils and blush,2020,False
2020-04-02 14:00:49+00:00,1245712796899315715,@ColourPopCo nars- orgasm blush 😍,2020,False
2020-04-01 21:21:42+00:00,1245461361171324928,@hannnahjoseph One time I used my sisters NARS blush and my mom asked what the name of the color was and I deadass had to look her in the eyes and say “deep throat”,2020,False
2020-04-01 01:18:54+00:00,1245158666912903168,Do*a really puts all that fucking NARS blush on her nose.......,2020,False
2020-03-31 20:21:28+00:00,1245083814117990401,@thisisnotmalia Try one that’s not overly pigmented with a bigger fluffy brush! I like the NARS ones or the Milani flower ones. Best of luck on your blush journey 😘,2020,False
2020-03-30 15:49:17+00:00,1244652928062775301,"@ohmybeautybank Emina Cream blush, Inez, Nars, Estee Lauder. 😀",2020,False
2020-03-29 22:57:01+00:00,1244398183486234625,"@CallherJuicyj Bobbi brown lipgloss in the color buff, Dior airbrush foundation, nars blush, nyx concealers are always good...",2020,False
2020-03-29 20:36:18+00:00,1244362770956480512,@_indusvalley @sandiesideup I feel like it’s the liquid blush from NARS,2020,False
2020-03-29 14:20:26+00:00,1244268179943129088,"Follower ครบ 20,000 จะแจก NARS BLUSH ORGASM 🥰",2020,False
2020-03-28 22:04:48+00:00,1244022653834289158,I love the Nars blush names. Orgasm and deep throat  lol,2020,False
2020-03-27 22:42:56+00:00,1243669862532018176,@twerk4gaga NARS and tarte have some cute blushes. I also like benefit’s cheek and lip stain (liquid blush)!,2020,False
2020-03-27 17:03:43+00:00,1243584496047439872,"Also no contour, just blush and bronzer, with a Nars highlighter that is just kind of summer glow rather than color or sparkle",2020,False
2020-03-27 13:02:06+00:00,1243523693382373376,"@KaraCalavera @lyn_cade Yes, that's the only blush I use too.  I did switch to the liquid one when Nars came out with it.",2020,False
2020-03-26 15:11:50+00:00,1243193951156178946,"CHANEL liquid powder, YSL tatouage, Bobbi Brown velvet matte, NARS powermatte, Make Up Forever lip blush✔️
So far I really love CHANEL liquid powder and Make Up Forever lip blush because how practical is it.
Gonna try DIOR &amp; HERA lip product next❤️",2020,False
2020-03-26 02:13:26+00:00,1242998061967839233,"@Haden_Leigh_ nars orgasm blush, kylie bronzer, it cosmetics cc cream, airspun powder, ofra highlight, colourpop concealer, kylie lippie in shade maliboo!!!!!",2020,False
2020-03-25 06:49:04+00:00,1242705039854129152,@itsJenRamos @fentybeauty Are you going to try to re-press it?  I’ve done it three times now with my NARS orgasm blush.,2020,False
2020-03-24 18:16:32+00:00,1242515660032393225,"@debtwave Sure! @NARSCosmetics Foundation (Mont Blanc), Nars Concealer (Chantilly), @LauraMercier Translucent Setting Powder, Nars Hot Sand/Orgasm Highlight/Blush, @ABHcosmetics Brow Wiz Taupe. :)",2020,False
2020-03-22 22:42:07+00:00,1241857720212508676,@miserabIebrat NARS ORGASM BLUSH YUP YUP,2020,False
2020-03-22 15:49:48+00:00,1241753955446788099,@easyluvv i dont have any setting spray actually and i havent rly tried cream/ liquid blusher bc i dont see them around too much! i got recs for nars liquid blush tho so i may order it online,2020,False
2020-03-22 01:50:06+00:00,1241542638240559104,@Juuuditth NARS highlighter in Capri ! And morphe blush in spirit :-),2020,False
2020-03-21 17:38:19+00:00,1241418879018164225,"No contour bc I didn't want this look to be as harsh

Bronzer is the Aaliyah Mac line

Blush is Nars orgasm",2020,False
2020-03-21 16:22:02+00:00,1241399682221273088,"@asmoglitter Daniel Sandlers one lasts very long for me! I can go a whole day and still have the blush sitting at the end! 
I'd say NARS has some more popping colours for sure but theirs does fade more easily",2020,False
2020-03-21 16:02:57+00:00,1241394879017545728,@asmoglitter I actually use a liquid one aka NARS' liquid blush and I just need a teeny tiny amount and I put it on my blusher and spread it nicely it looks p good 😭,2020,False
2020-03-21 13:38:57+00:00,1241358639690022912,"@AsliJigglypuff MAC give me sun bronzer, NARS radiant long wear foundation, Marc Jacobs velvet noir mascara, Laura mercier transulcent powder, maybelline hyper precise liquid liner, Clarins lip water stain, ABH powder contour, urban decay honey palette &amp; galifonia blush 😄",2020,False
2020-03-20 17:43:23+00:00,1241057763104624642,@milanicosmetics @AfterpayUSA I wish I could even afford Afterpay right now. I ❤ your cosmetics but my shopping spree will have to wait sadly. My absolute favorite thing is your Luminoso Blush. Puts Nars Orgasm to shame. So much better than theirs!! Bravo!,2020,False
2020-03-20 15:13:52+00:00,1241020135764156417,"@myohmizmai Blush: NARS (I have a pallette)
Foundation: pur minerals pressed powder
Eyeshadow any shimmering creme shadow 😅, I really loved the Benefit ones but I don't think they make them anymore? Nudestix",2020,False
2020-03-20 14:01:53+00:00,1241002022712696833,"@iffahs_ - NARS Orgasm
- Nudestix Matte naughty N’ spice
- 4U2 cream blush C3",2020,False
2020-03-20 02:08:20+00:00,1240822449895333888,Nars brought back Coeur Battant blush,2020,False
2020-03-20 00:11:39+00:00,1240793089142374401,"جهت عیدی لطفاً 
NARS | orgasm liquid blush",2020,False
2020-03-19 08:12:11+00:00,1240551631436910594,"@AONAON88248538 ชอบหลายอันมากเลยค่ะ เอาที่ใช้บ่อยไ แบบหมดแล้วก็ซื้อเพิ่มไปเรื่อยๆ 
Cushion: Armani ตลับแดง
Setting power : laura mercier
Concealer: Tarte Shape Tape
Blush on: Nars / Benefit
Lips : Shu Uemura / Tom Ford / Bobbi Brown",2020,False
2020-03-19 00:29:46+00:00,1240435256873779200,"foundation: nars tinted moisturizer: st. moritz / 
concealer: nars radiant creamy in marron glacé 
eyes: bh cosmetics desert oasis palette
lips: nars liner in spunk / desi x katy lipstick in no shade
blush: nars blush in zen 
lashes: lilly lashes in carmel",2020,False
2020-03-17 20:56:22+00:00,1240019166167535620,"Fond de teint : Nars 
Bronzer : Sleek
Blush : Kiko 
Highlitter : Becca 
Sourcils : pommade Anastasia 
Gloss : @Lipsbomb sur insta 🥰❤️",2020,False
2020-03-17 07:23:25+00:00,1239814579837902850,"Nars ‘orgasm’ blush is honestly the best thing I’ve ever brought, I love u",2020,False
2020-03-16 04:24:56+00:00,1239407276911255553,"@haecns Wait omg nars exhibit a I love her TOO. Everyone is like ""it's so intimidating"" and it's like yeah that's why we love her. My fav thing to do is lay down a base of cream blush (canmake in apple red) then use a fan brush to dust on exhibit a. That shit will stay put through it all",2020,False
2020-03-16 04:11:18+00:00,1239403845874266114,"@michellepoole_ foundation: shiseido (good for normal-dry skin), looks natural while also giving good coverage

powder: cody airspun translucent, cheap &amp; great

bronzer: physicians formula butter bronzer. beautiful shade

blush: nars orgasm, universally flattering

eyeshadow: urban decay nakeds",2020,False
2020-03-15 12:04:26+00:00,1239160525017296896,"@tumilaraaa Too Faced Foundation, Nars radiant creamy concealer, Laura mercier setting powder, fenty bronzer, any blush &amp; urban decay setting spray. And I rarely use highlighter on my cheeks anymore 🤝",2020,False
2020-03-14 18:28:58+00:00,1238894909244964864,I forgive myself for sleeping on Nars Orgasm blush because GIRL,2020,False
2020-03-13 21:49:43+00:00,1238583042240917514,@kendallalfred NARS Madly Blush,2020,False
2020-03-13 15:53:23+00:00,1238493366192611335,colourpop has a dupe for the Taj Mahal blush from nars bless 😪,2020,False
2020-03-13 14:30:29+00:00,1238472503661662209,"if you loved me, you’d buy me nars’ orgasm x blush xx",2020,False
2020-03-12 20:53:07+00:00,1238206410435039232,"Shoutout to @Saweetie for putting me onto the Taj Mahal blush by Nars, I love it 🥰",2020,False
2020-03-12 20:03:43+00:00,1238193978035625984,@NinaWestbury @davelackie Powder blush. My Nars creamy concealer is the only cream product I use,2020,False
2020-03-12 13:36:30+00:00,1238096530411790338,@_tianadixon Omg I was gonna get a NARS blush anyway cause I just ran out so that's perfect!!!!!! Saving me money ilysm 🌸😊🌸,2020,False
2020-03-11 19:07:48+00:00,1237817515994157057,@_JordynSmith Nars has really good black girl friendly blush!,2020,False
2020-03-10 17:54:20+00:00,1237436640378998784,@malaynap Tarte Born this Way concealer!! I skip foundation almost everyday now and just use some concealer and bronzer! Oh actuually tho Nars liquid blush in Orgasm changed my shit too☺️ But I gotta also go Giorgio foundation...don’t know if it’s vegan but the tarte foundation is!💕💕,2020,False
2020-03-10 17:23:04+00:00,1237428775148756993,"@racquelcrystal The lip bar, mented and hoola for bronzers. Highlighters wet n wild, ABH and Lancôme has one i like as well. Blush i have my go to morphe blush palette, mented and Nars blushes are nice",2020,False
2020-03-10 08:03:52+00:00,1237288045860343809,@konfusedkutti It was the nars blush...,2020,False
2020-03-09 23:28:24+00:00,1237158322626797573,Can’t wait till my #NARS Lovejoy blush comes in 😍,2020,False
2020-03-09 22:10:33+00:00,1237138734069448714,@_algeriansara The NARS Liquid Blush in dolce vita is soooo nice. They have few different shades,2020,False
2020-03-09 20:32:17+00:00,1237114003329032194,"@Jo3e_M @swailer15 @Skins_SA The Laura Mercier setting powder is the holy grail for many, I should try that. Want to get the NARS concealer and blush too.",2020,False
2020-03-09 15:27:18+00:00,1237037250208129024,"@womanfeeds Nars blush, tarte face palette, eyeshadow palette (ABH, UD, smashbox, stila, too faced), mac highlighter, fenty loose powder, becca moonstone",2020,False
2020-03-09 10:36:19+00:00,1236964025419825152,Every blush I have ever bought that wasn’t Nars or Mac has failed me in some way kmt,2020,False
2020-03-09 03:10:09+00:00,1236851743029448704,"@tragickly my fav rn is nars orgasm( i got it on clearance at Nordstrom rack) but she's Expensive! and also very glittery so it highlight the hollows of ur eyes and cheekbones in a way that ""hangover style"" blush isn't supposed to",2020,False
2020-03-08 23:32:31+00:00,1236796972163641345,"NARS Orgasm blush for $12
Better Than Sex Mascara for $14 
RayeRaye’s BH cosmetics palette for $6 
Revolution’s liquid highligh for $3 

how can you not stan for TJ Max?",2020,False
2020-03-08 02:33:14+00:00,1236480064172285953,@Jacklyn0328 Prep with neutrogena age shield sunscreen fenty foundation fenty concealer and nars concealer then I set with Lancôme translucent powder hoola bronzer and milani blush. I have really  oily skin tho,2020,False
2020-03-07 02:01:45+00:00,1236109752998023168,my deep throat blush from nars has done more for me than anyone here except j hope,2020,False
2020-03-07 01:09:46+00:00,1236096670162698240,@Um_sansfess NARS Orgasm blush,2020,False
2020-03-07 00:29:22+00:00,1236086504985853957,"@hauntedwhore fenty match stix (conceal and contour), benefit hello happy powder foundation from like underneath my contour to my neck. abh bronzer, nars orgasm x blush. some too faced liquid eyeshadow for highlighter. and then sephora lip liner in molasses, and nars lip oil in orgasm",2020,False
2020-03-06 23:34:58+00:00,1236072814240616450,I bought 2 morphe blush palettes awhile ago &amp; have been trying to like them. They’re pigment packed but feel chalky. I have to make sure to spray so much setting spray to make it look like my skin. Price point = Quality. I’m going back to Nars. I’m sorry. I can’t. Don’t hate me.,2020,False
2020-03-06 22:54:55+00:00,1236062734049042436,"Concealer: born this way multiuse 
Bronzer: fenty island gal 
Blush: Nars",2020,False
2020-03-05 20:29:29+00:00,1235663746158211073,@MedinaMUAYE @fentybeauty same lol the only blush i ever use is the nars one,2020,False
2020-03-05 14:21:39+00:00,1235571177298550784,I just discovered Wet n Wild’s Color Icon Blush in Pearlescent Pink is a decent dupe for Nars Orgasm. My Nars broke into pieces last summer after I accidentally knocked it off my dresser. 😡I just couldn’t pay another $30. I picked up the WnW blush on Monday.,2020,False
2020-03-05 01:20:05+00:00,1235374490860679170,"@imthebabywitch Dior Air Flash
Laura Mercier Setting Powder 
Tarte Shape Tape
Fenty Killawatt in Mean Money
Fenty Diamond Bomb
Benefit precisely my brow
Benefit hula bronzer
Tarte birthday suit blush
Mac studio fix powder N5
NARS clear gloss 
Benefit Roller Lash 
Most Lily Lash lashes 
So gooood",2020,False
2020-03-04 17:35:52+00:00,1235257665938427905,"@MEENAVOGUEE All the summer fridays facemasks/cleansers, Laura mercier concealer, nars orgasm blush, Chanel le volume mascara, and ouai shampoo.",2020,False
2020-03-03 10:05:01+00:00,1234781817259073537,"@FionaKenny1 My current favourites are Benefit The Porefessional and NARS Sheer Glow. Had CT Magic Foundation, felt it was a great colour match but looked cakey, haven't tried her Airbrush Flawless but I might try that next? Heard amazing things about Armani Luminous Silk, but 🤷‍♀️",2020,False
2020-03-02 08:23:18+00:00,1234393833674199040,I get prizes at work but i already have too much of makeup so now im taking makeup and skincare for @divyashreeeee 🤣❤️ i gotchu the NARS blush and glam glow face mask broooo,2020,False
2020-03-01 13:39:54+00:00,1234111121704898561,"@_ruby_smile True. 😂 Even the much rave about NARS orgasm blush has a lot of dupes. 😂😂😂

Yeah, Cha Hun went from Carmex to NARS... A glow up we all want to see. 😂😂😂",2020,False
2020-03-01 03:27:34+00:00,1233957022996946952,I think I’m going to switch the  Nars Liquid Blush in Dolce Vita to a powder blush.,2020,False
2020-02-29 19:56:22+00:00,1233843474933460995,"@leah_washere_ Try the nars liquid blush, it's so pretty on dark skin",2020,False
2020-02-29 06:46:33+00:00,1233644709035180032,"Today I bought Fenty Beauty Snap Shadows in Smokey, Fenty Beauty Gloss Bomb in Fenty Glow, Fenty Beauty FlyPencil Longwear Pencil Eye Liner in Purple Stuff and Nars Liquid Blush in Dolce Vita @Sephora. Tomorrow I’m shopping for loose powder.",2020,False
2020-02-28 20:28:31+00:00,1233489176064032769,"@jennnnifergeeee Omg yessss!!! I totally regret getting a nars blush instead of one of his, they're so pretty 😭😭",2020,False
2020-02-26 18:23:07+00:00,1232732842683248643,"@yagirltoomuch NARS, Fenty, COVERFX (they don't put out product like the others, but every one is a banger and I want one of those blush duos so bad)",2020,False
2020-02-26 16:57:48+00:00,1232711374381486085,Nars Super Orgasm blush is IT! That’s what I’ve been wearing lately.,2020,False
2020-02-26 01:26:33+00:00,1232477017418813440,"PRODUCTS:
primer- angel veil by nyx//shimmering skin perfecter by becca
foundation-all day luminous by nars 
concealer- fitme by maybeline
powder-cody airspun in translucent 
contour-shade&amp;light in light by kat von d
blush- harmony by mac//spellbound by makeup geek",2020,False
2020-02-25 13:02:12+00:00,1232289692722155520,"@ImFlyingToo @t4ol33 @NFlyingofficial I know Nars Orgasm blush is good, especially for that drunk blush look. 😂 I can't justify the expense for a blush yet but damn lipbalm looks soo cute. 🤧🤧🤧",2020,False
2020-02-24 12:32:59+00:00,1231919951906103297,"So basically siddy boy knows

Ham usse sana ke baare me kya sunna chahte hain🤣🤣🤣

His blush said it all😍

No I am not being blind fan...he literally having blush of his life...dude my NARS blush would beat me in front of his😋😊🤣

#SidNaaz",2020,False
2020-02-24 10:24:33+00:00,1231887633913131008,@guardian I apply light covering of Smashbox O-Glow Blush complemented by MAC Oyster Girl Gloss on Urban Decay 69 Lipstick. I used to use NARS Deep Throat Blush but my girlfriend said it made her gag.,2020,False
2020-02-24 07:55:44+00:00,1231850181655580672,TOTALLY FORGOT TO BUY MY NARS ORGASM LIQUID BLUSH AT THE AUH DUTYFREE NOW I WANT TO CRY. ITS MY DREAM MAKE UP BUT I FORGOT ABT IT WHEN MY FRIENDS TOLD ME THE CLINIQUE HAPPY WAS ON SALE @ 29$ 😭😭😭😭😭😭😭,2020,False
2020-02-24 06:17:03+00:00,1231825346292539393,@tyler_casper My Nars cream blush.,2020,False
2020-02-22 21:22:49+00:00,1231328515620032513,"@davelackie @Cityline Oh wow! Now that's a beauty/fragrance haul!!! I love that Ellie Saab!! Smells so good!! And that NARS blush is the best!!! Great picks, Dave!! xoxoJJ",2020,False
2020-02-22 21:04:27+00:00,1231323892398116864,@happyda65726413 Benefit highlighter &amp; nars blush. Thank you!,2020,False
2020-02-21 20:07:33+00:00,1230947184578908160,opinions on nars orgasm blush,2020,False
2020-02-21 05:04:41+00:00,1230719970721427457,"Get her look:
Eyeshadow: Natasha Denona Palette 28
Eyeliner: Guerlain Liquid Eyeliner in Jet Black
Lips: Christian Louboutin Silky Satin Lip Color in Pluminette and Tom Ford Gloss Luxe Lip Gloss in Wicked
Blush: NARS Afterglow Palette",2020,False
2020-02-21 03:34:16+00:00,1230697216429314051,"pro tip for rounder faces: instead of putting highlighter on the regular places, place Nars Orgasm (only any other blush with slight shimmer) on the apples of your cheek and blend into bronzer/contour. The glow lifts your cheeks in a much natural way if that makes sense",2020,False
2020-02-20 18:43:04+00:00,1230563535442202629,"@Classlicity Oh good, I showed great restraint at TJ Maxx yesterday for No Buy 2020 and did not pick up a $12 NARS blush, so I need to live vicariously.",2020,False
2020-02-20 18:27:58+00:00,1230559736325529600,never mind the blush has glitter in it and it's basically just a pinker version of nars orgasm which i have so fuck it. i just want a very rosy pink with no glitter fuck!!!!!,2020,False
2020-02-20 00:14:55+00:00,1230284662758658050,@trueluvcafe imo it does im a blush whore n i &lt;3 it lol i bought nars orgasm a couple yrs ago N it got replaced w milani soooo quick,2020,False
2020-02-18 05:47:41+00:00,1229643629594992641,@jayssikuh It's a bit pricey but Nars blush is my absolute favorite and it lasts for like 6 months,2020,False
2020-02-18 00:00:22+00:00,1229556222053011458,@LailaMcQueen Sugar pill Love Plus and Flamepoint eyeshadows. NARS Exhibit A if I’m feeling boogie. I use lipstick as cream blush fairly often too.,2020,False
2020-02-17 19:38:43+00:00,1229490379600400390,"Idk who needs to hear this but Natasha denona’s blush palettes are on sale at Sephora for less than the NARS cheek palettes !!!!!! If you buy something because of this Twitter, let it be known.",2020,False
2020-02-17 11:54:09+00:00,1229373463778824199,"@womanfeeds Loose powder Channel, nars liquid blush, Dior lip tatto, Loreal, Estee lauder double  wear foundation, lipstick Mac, maybelline, nyx",2020,False
2020-02-17 08:42:25+00:00,1229325214267461637,@makemeupmissa Abh brow products are overrated and so the nars orgasm blush...it’s good but compared to brands like Milani that do much prettier blushes for more than half the price you might as well save your coin,2020,False
2020-02-16 22:50:00+00:00,1229176127442153477,@bizmichael LEATHER JACKETS AND NARS BLUSH ALL INSPIRED BY CRYSTAL BABBBBYYY.,2020,False
2020-02-16 03:42:28+00:00,1228887341756014592,Found a perfect nars blush at Marshall’s for $10. I love that for me.,2020,False
2020-02-15 18:21:20+00:00,1228746127245180928,NARS got the best blush colors,2020,False
2020-02-13 21:15:16+00:00,1228065122368839693,"@intro_7 nope i don’t! i just use the foundation, liquid blush from nars, and fenty bronzer!",2020,False
2020-02-13 16:42:00+00:00,1227996355055902722,Also can NARS pls chill with their names.. i feel so shy when someone asks me what blush do i wear n i have to say ‘oh ok this is in the shade orgasm its so cute’ 😭🥵😂,2020,False
2020-02-13 05:52:38+00:00,1227832935669043202,Ladies the NARS liquid blush is amazing. Highly recommend,2020,False
2020-02-11 21:53:49+00:00,1227350050277396481,@3lizabeth_x NARS comes to mind or sleek. Abi has this nice NARS blush palette,2020,False
2020-02-11 17:10:31+00:00,1227278754893811714,NARS orgasm blush is a lie put it on my checks and my vagina still dry as the sahara,2020,False
2020-02-11 02:16:17+00:00,1227053714780966913,@QuintinMarcell I need need need “exhibit a” blush from Nars,2020,False
2020-02-10 15:37:53+00:00,1226893055946641414,i own a nars orgasm blush for the first time in my life and I am feeling really peak hype beast 2011 due to it,2020,False
2020-02-10 14:53:02+00:00,1226881768525090816,@s_powless I use nars matte concealer cause I have oily skin but I also like Becca’s concealer too! The right shade is hugeee because then you can apply a bit of blush or bronzer right after. You have great brows so those are already done lol a beauty blender too! Makes life so much easier!,2020,False
2020-02-09 22:23:11+00:00,1226632665287118848,ok but one of my makeup goal is purchasing that nars blush because it's pretty,2020,False
2020-02-09 16:00:36+00:00,1226536383537405955,Deep throat nars blush nice,2020,False
2020-02-09 06:18:59+00:00,1226390017095815170,"@lovedannygold I’d try it just for the name, honestly. I actually do wear the Nars Orgasm blush, it’s beautiful!",2020,False
2020-02-09 06:08:53+00:00,1226387474752012290,"I ❤️ makeup marketing, they can get by with anything! NARS Orgasm Blush, Two Faced Glow Job, Cock Grease hair pomade, Smashbox O Glow, Nars G Spot, Two Faced Better Than Sex mascara and their lipstick in Juicy Melons, Cheeky Monkey Camel Toe nail polish! Can you add to this? 🤭",2020,False
2020-02-09 00:23:16+00:00,1226300494399692800,Nars - Orgasm will forever be my favorite blush,2020,False
2020-02-08 22:35:32+00:00,1226273385727938560,@MamitaMarizzle Not a liquid but I love nars multiple stick for blush it comes on creamy then sets as a powder and all you need is your fingers to blend!,2020,False
2020-02-07 20:55:04+00:00,1225885713398407169,"@ValerieEgbuniwe High end - Nars Exposed Cheek Palette, Mid - Glossier Cloud Paint in Dawn or Sleek Blush Palette in Flame, Low end - NYX Double Dare",2020,False
2020-02-07 03:58:43+00:00,1225629939396947973,◆ MealPrep50 uploaded the NARS cool crush blush palette  and earned 87◆ gems. We're really proud of you! ❤ #mindfulness #lesswaste #zerowaste #nobuy,2020,False
2020-02-07 01:06:19+00:00,1225586552576860162,@ItsKiaraMarie @faiflores354 i need to know if that’s nars orgasm blush on your nose please 😩,2020,False
2020-02-06 22:09:59+00:00,1225542176848871424,@HereForTheTea2 YEP and for me it’s blush right now too. I’m obsessed with nars’s orgasm X blush they just put out. It’s not as glittery as regular orgasm and has more pigment!,2020,False
2020-02-06 19:41:49+00:00,1225504891059175427,@HereForTheTea2 I actually have been using liquid lipsticks as a cream base for my powder blushes! I don’t recommend for everyone obviously 😅 but ilia has some cute blush sticks! Nars has liquid blushes! I have been wanting to try the pro blush quads from Mac! Heard those are amazing,2020,False
2020-02-05 07:34:43+00:00,1224959523368116224,NARS orgasm blush. sheer as platonic for coming,2020,False
